,Fi,H_nodes
19106,1.82281,3.36196
19107,1.78778,3.40257
19108,-4.14623,3.87803
19109,-4.07825,3.89480
19110,-4.12701,3.89776
19111,-4.44329,3.97511
19112,-4.40215,3.99251
19113,-4.35452,3.98942
19114,-4.49102,3.97700
19115,4.10225,4.19714
19116,4.37381,4.15582
19117,4.44059,4.13968
19118,-1.22104,3.74088
19119,-1.20065,3.65400
19120,-0.26270,1.87908
19121,-0.22181,1.86771
19122,-0.23631,1.84054
19123,-0.24719,1.91516
19124,1.73025,4.84389
19125,1.83430,4.80099
19126,1.68861,4.84495
19127,-1.21540,2.57247
19128,-1.25604,2.57862
19129,-1.17576,2.56132
19130,-1.19859,2.56004
19131,1.27666,5.34897
19132,1.23395,5.37218
19133,1.34155,5.31172
19134,1.27410,5.34623
19135,1.16152,5.41856
19136,-3.57372,3.43564
19137,-3.52466,3.42216
19138,-3.50618,3.43936
19139,1.03544,2.81398
19140,1.05871,2.78009
19141,1.68840,5.10359
19142,1.56043,5.16817
19143,-0.96782,2.49099
19144,-0.92846,2.48667
19145,-0.96500,2.50382
19146,-0.96938,2.48056
19147,-1.12574,2.42778
19148,-1.10023,2.41525
19149,2.57450,3.62069
19150,2.60840,3.59709
19151,2.65123,3.61579
19152,2.54594,3.59305
19153,-1.95629,4.42616
19154,0.25525,2.04457
19155,0.28575,2.03375
19156,3.67813,3.72436
19157,3.75262,3.72593
19158,3.73575,3.70764
19159,3.69660,3.74204
19160,-2.72254,4.03950
19161,-2.68578,4.02631
19162,-2.63644,4.06608
19163,-2.77392,4.01022
19164,1.86569,2.80268
19165,1.86867,2.79550
19166,1.81658,2.77999
19167,1.92400,2.81895
19168,0.15004,1.75679
19169,2.32625,2.97214
19170,2.38246,2.98693
19171,2.33328,2.98395
19172,-2.65505,4.51285
19173,-2.56702,4.53608
19174,-2.64140,4.49727
19175,-1.84692,2.75177
19176,-1.84199,2.75664
19177,3.13897,3.36244
19178,3.09652,3.37290
19179,3.14984,3.38328
19180,3.04540,3.37037
19181,3.08077,3.38496
19182,1.43441,4.29943
19183,1.42073,4.35523
19184,1.36518,4.29874
19185,1.34144,4.35900
19186,-1.38778,2.60908
19187,-1.39293,2.60462
19188,-2.82430,3.20143
19189,0.66211,3.22137
19190,0.66006,3.32263
19191,0.30048,5.49486
19192,-2.13257,2.98283
19193,-2.08029,2.97528
19194,-2.16756,2.97967
19195,-3.98165,4.11391
19196,3.66789,4.03962
19197,3.58563,4.05986
19198,3.73224,4.02681
19199,-0.42555,2.22031
19200,-0.45407,2.21283
19201,-0.39349,2.23250
19202,-1.41394,2.59273
19203,-1.43309,2.59432
19204,-1.44801,2.61381
19205,-1.46932,2.61868
19206,-1.26035,2.50131
19207,1.13539,2.43260
19208,1.16453,2.45234
19209,1.19544,2.46554
19210,1.08857,2.40575
19211,-0.89040,2.27476
19212,-0.85699,2.24935
19213,-0.93847,2.31048
19214,0.96977,2.40660
19215,1.01349,2.42253
19216,0.99495,2.42379
19217,1.06092,2.44056
19218,1.33766,2.63488
19219,1.37742,2.66056
19220,1.37704,2.63807
19221,-2.65634,3.11204
19222,2.22446,3.53449
19223,2.26464,3.51139
19224,2.20014,3.50634
19225,2.29612,3.48963
19226,-1.29983,2.60852
19227,-1.30480,2.59379
19228,-1.25559,2.56937
19229,-1.34407,2.64146
19230,-1.34951,2.62669
19231,-1.44772,2.58659
19232,-1.49347,2.60188
19233,-1.40983,2.56968
19234,-1.44517,2.58209
19235,-3.61135,3.69062
19236,2.16325,4.04539
19237,2.23525,4.02906
19238,2.19298,4.05816
19239,2.10355,4.03560
19240,1.22340,2.49896
19241,1.25635,2.51139
19242,1.22166,2.49160
19243,1.29111,2.53177
19244,3.04788,3.40530
19245,3.10617,3.42119
19246,3.06656,3.43145
19247,3.05831,3.39286
19248,-2.05557,4.02408
19249,-1.05876,2.38647
19250,-1.04614,2.38293
19251,-1.08633,2.40451
19252,-1.01785,2.36426
19253,2.09833,2.80723
19254,2.07162,2.80096
19255,2.13387,2.82021
19256,2.04958,2.79254
19257,-1.13211,2.43077
19258,1.45122,2.60637
19259,1.49089,2.62261
19260,1.40477,2.59477
19261,1.44138,2.61023
19262,-0.88693,3.80659
19263,-0.96598,3.79404
19264,-0.95458,3.73510
19265,-0.87404,3.86723
19266,0.18786,4.34969
19267,0.20434,4.25810
19268,2.83450,3.18709
19269,2.82280,3.17137
19270,2.77659,3.16539
19271,2.81304,3.16096
19272,1.16505,2.45985
19273,1.20734,2.48095
19274,1.17903,2.46126
19275,3.17576,4.42147
19276,3.07829,4.44693
19277,3.21014,4.39316
19278,0.80412,2.20559
19279,0.21172,1.71443
19280,2.79077,3.23321
19281,2.77677,3.19578
19282,-3.61783,4.30381
19283,-3.58091,4.31958
19284,-3.63815,4.29019
19285,-0.16091,1.31369
19286,0.84065,4.13552
19287,0.94123,4.08953
19288,0.75000,4.19111
19289,0.80830,4.20944
19290,-0.99535,2.67474
19291,-0.24531,2.79038
19292,-0.28255,2.72186
19293,-0.22477,2.72736
19294,2.48796,3.46592
19295,2.41675,3.46449
19296,-3.36098,3.61039
19297,-3.33634,3.62640
19298,0.79816,5.57723
19299,0.68768,5.65737
19300,1.87916,2.85804
19301,-0.17747,2.24269
19302,-0.15725,2.35323
19303,-2.62380,3.54979
19304,-2.67980,3.56747
19305,-1.00653,2.42560
19306,-0.99402,2.42781
19307,-0.96222,2.41066
19308,-1.03850,2.44412
19309,2.76670,3.07005
19310,2.74273,3.05592
19311,2.72270,3.07170
19312,2.91830,3.68428
19313,-0.13864,2.15007
19314,-0.16400,2.13039
19315,-0.18928,2.15120
19316,-1.70983,4.88720
19317,-1.70067,4.87151
19318,-1.79664,4.83229
19319,-1.61560,4.92415
19320,-1.15491,4.49155
19321,-1.25473,4.44194
19322,-1.11395,4.57324
19323,-4.03006,4.21626
19324,-4.02215,4.21316
19325,-3.95251,4.23615
19326,0.41224,3.58580
19327,0.41448,3.66674
19328,0.34670,3.66754
19329,0.48911,3.59059
19330,0.12967,2.17362
19331,0.09898,2.18399
19332,-1.67965,2.68143
19333,-1.65728,2.67468
19334,-1.72035,2.69071
19335,-0.55244,2.43432
19336,-0.56631,2.42190
19337,-0.49161,2.40024
19338,0.49262,2.40528
19339,-2.64854,4.09030
19340,-2.71342,4.06533
19341,-2.69660,4.09828
19342,2.43475,3.86464
19343,2.37439,3.88647
19344,-2.56648,2.99224
19345,-2.60134,2.99244
19346,-2.56286,2.98009
19347,1.88792,4.80211
19348,2.67890,3.58494
19349,2.62084,3.64252
19350,-3.70782,3.60492
19351,-3.74812,3.61905
19352,-3.68296,3.62049
19353,-3.79561,3.60225
19354,-3.22688,4.37132
19355,2.47457,3.34695
19356,-0.52708,5.84180
19357,-0.59464,5.79165
19358,-0.51515,5.83146
19359,0.97354,2.46552
19360,0.98806,2.44225
19361,1.16477,2.92798
19362,1.19481,2.86192
19363,0.74669,2.15866
19364,0.76618,2.18320
19365,0.78813,2.19580
19366,0.52787,3.50880
19367,0.57177,3.47239
19368,0.58235,3.52808
19369,0.68961,2.32617
19370,0.66429,2.33811
19371,-3.96686,4.16423
19372,-3.88036,4.18404
19373,-0.54103,2.17965
19374,-0.56618,2.17086
19375,-0.52434,2.10876
19376,-0.30826,1.87152
19377,-0.29073,1.83907
19378,-0.32932,1.86439
19379,-0.27803,3.41705
19380,0.62581,2.42631
19381,0.64098,2.41816
19382,0.76871,2.39448
19383,0.80775,2.41078
19384,0.76601,2.41114
19385,-3.90458,4.10755
19386,-2.87917,4.52821
19387,-2.81344,4.55377
19388,-2.78940,4.55464
19389,-2.77856,4.57123
19390,0.50182,2.81289
19391,0.45598,2.77473
19392,0.08172,1.07944
19393,0.06366,0.99224
19394,2.04024,4.21904
19395,2.11176,4.19602
19396,2.06447,4.23970
19397,1.97770,4.22259
19398,-4.25215,3.95120
19399,-4.19698,3.94984
19400,-4.17147,3.97056
19401,-4.29694,3.93472
19402,-1.24012,2.53537
19403,-1.19118,2.51609
19404,-1.20535,2.51540
19405,-1.15132,2.50471
19406,-1.15822,2.49861
19407,-3.09617,4.38840
19408,-3.17122,4.36902
19409,-3.14613,4.36904
19410,2.45940,3.16131
19411,-0.95772,2.42872
19412,-0.80764,2.24050
19413,-0.24340,1.91095
19414,-2.75704,3.52442
19415,-2.75294,3.55341
19416,-3.68758,3.91346
19417,-3.73958,3.91745
19418,-3.67434,3.93141
19419,-1.23917,3.50288
19420,-1.30366,3.47832
19421,-1.28799,3.53046
19422,-1.18823,3.46807
19423,-1.25397,3.44320
19424,-2.94158,4.29100
19425,-2.89472,4.31524
19426,-2.85609,4.30789
19427,-2.97038,4.29632
19428,-3.73499,4.13797
19429,-3.80071,4.13785
19430,-0.81148,5.66001
19431,-0.73322,5.71749
19432,-2.68358,4.64563
19433,-2.76546,4.61251
19434,-1.18412,4.21819
19435,-1.26264,4.20094
19436,-1.24258,4.14697
19437,-1.19060,4.26620
19438,0.85759,2.51498
19439,0.85049,2.50498
19440,0.89577,2.51635
19441,0.12751,1.12327
19442,1.67310,4.59894
19443,1.64659,4.64592
19444,2.86412,4.51477
19445,2.87659,4.50122
19446,2.41428,3.34003
19447,2.46517,3.35371
19448,2.47576,3.33010
19449,-0.94232,2.55154
19450,-0.99173,2.59396
19451,1.52575,2.61911
19452,1.57612,2.63809
19453,1.53365,2.62302
19454,-3.08813,4.49999
19455,-0.00923,0.67356
19456,0.00233,0.70257
19457,0.00281,0.61463
19458,0.00845,0.75236
19459,0.01518,0.69268
19460,3.43356,3.69792
19461,3.26904,3.36216
19462,3.24352,3.34256
19463,3.31405,3.37862
19464,2.59392,3.02454
19465,-2.08741,4.54883
19466,-3.54561,4.14765
19467,-3.61240,4.12597
19468,0.78693,2.33194
19469,0.75004,2.31043
19470,0.73450,2.32150
19471,0.73973,2.29227
19472,0.70189,2.28857
19473,1.62461,2.67872
19474,-3.05114,4.48491
19475,-3.14311,4.46016
19476,-3.44268,3.92019
19477,-3.50801,3.90349
19478,-3.41712,3.93765
19479,-3.49664,3.92567
19480,0.36816,2.37982
19481,0.41640,2.38736
19482,0.39225,2.39768
19483,-0.97509,2.36745
19484,-0.93169,2.33673
19485,-0.99396,2.39579
19486,-0.95015,2.36379
19487,-0.08106,1.65047
19488,-0.09080,1.69019
19489,-0.05707,1.67715
19490,-0.09947,1.62106
19491,-1.29409,4.38189
19492,-4.23261,4.13764
19493,-4.31909,4.12205
19494,-4.25836,4.13841
19495,2.90857,3.35388
19496,2.90916,3.33473
19497,2.83852,3.34240
19498,2.97765,3.35539
19499,1.78257,4.54527
19500,-4.56383,3.97443
19501,-4.58637,3.97763
19502,-4.55986,3.99034
19503,-1.07145,5.44635
19504,-1.14632,5.40680
19505,-1.09125,5.41480
19506,-3.94526,3.70488
19507,-3.95106,3.68627
19508,-3.95821,3.67137
19509,-3.89363,3.67617
19510,-0.53426,2.66572
19511,-0.50964,2.58989
19512,-0.57266,2.60276
19513,-0.47348,2.62958
19514,2.12927,2.85906
19515,2.18360,2.87786
19516,2.13916,2.87083
19517,-1.42681,3.39304
19518,-1.45564,3.44019
19519,-1.34814,3.38806
19520,-1.38317,3.43758
19521,-1.34374,2.59946
19522,-1.29909,2.58719
19523,3.80908,4.09185
19524,-1.07038,5.23748
19525,2.20160,2.90390
19526,2.15095,2.88610
19527,2.20979,2.89782
19528,-3.19896,3.37450
19529,-3.17799,3.36146
19530,-3.12957,3.36985
19531,-2.29019,3.69257
19532,-2.24281,3.66310
19533,-2.35545,3.70213
19534,-2.36930,3.67294
19535,1.80456,3.23624
19536,2.23668,3.87273
19537,2.30728,3.84482
19538,2.30545,3.88744
19539,2.44948,3.03618
19540,2.40340,3.00955
19541,1.15417,4.94473
19542,1.12407,4.93554
19543,1.06970,4.98889
19544,1.22939,4.92027
19545,1.21738,4.88677
19546,-0.61203,2.32755
19547,-0.32624,1.62124
19548,-0.31620,1.60650
19549,-2.70607,4.03490
19550,-2.76799,4.04222
19551,-2.95912,4.08397
19552,-2.97909,4.09641
19553,-2.90482,4.11320
19554,1.75678,2.70498
19555,1.71462,2.68459
19556,1.76999,2.70380
19557,-0.57467,2.09353
19558,-0.60758,2.12011
19559,-0.61845,2.15352
19560,2.84440,3.20111
19561,2.85256,3.18762
19562,2.90444,3.20257
19563,0.66550,2.08365
19564,-1.64073,2.71006
19565,-1.66618,2.71039
19566,-2.52337,4.39178
19567,-2.55335,4.40134
19568,-2.60716,4.37071
19569,-2.53319,4.42380
19570,-2.62406,4.39157
19571,2.46804,3.21737
19572,2.52436,3.23855
19573,2.45193,3.24117
19574,-0.33305,1.69959
19575,0.04791,1.01447
19576,-0.14350,1.20911
19577,-0.15124,1.26892
19578,-0.12227,1.13754
19579,-0.12781,1.18629
19580,4.75905,4.06429
19581,-0.66498,2.33776
19582,4.17590,4.16054
19583,4.22759,4.15371
19584,-0.63832,2.10955
19585,-0.61319,2.08462
19586,-0.60603,2.09543
19587,-0.67484,2.13889
19588,-0.66144,2.11809
19589,0.33775,3.49147
19590,0.40919,3.50748
19591,0.40581,3.42406
19592,1.04071,2.86086
19593,0.81329,2.39211
19594,0.83275,2.43755
19595,0.86222,2.42808
19596,0.77998,2.39132
19597,-1.75860,4.94372
19598,-1.70571,4.95631
19599,-1.64682,4.99683
19600,2.98849,4.51322
19601,-4.65123,4.00937
19602,-4.64659,4.01932
19603,0.91119,2.31310
19604,0.93250,2.32144
19605,0.88693,2.29444
19606,0.91366,2.31842
19607,0.95292,2.33692
19608,-0.61469,2.07549
19609,-0.65629,2.12275
19610,-0.57677,2.06722
19611,-0.57680,2.03955
19612,0.15321,1.83624
19613,0.14320,1.79788
19614,0.18613,1.83751
19615,0.11924,1.82182
19616,-1.03535,5.28770
19617,-1.13286,5.22299
19618,-1.75004,4.56849
19619,-1.69866,4.55242
19620,-1.80687,4.50889
19621,-1.65285,4.60533
19622,-4.69837,4.02784
19623,-4.63673,4.04152
19624,-4.69255,4.03677
19625,-1.97587,4.89411
19626,2.76308,3.25758
19627,2.73943,3.30082
19628,-3.21131,3.69891
19629,-3.28039,3.69374
19630,-3.25664,3.71352
19631,-3.55042,4.32537
19632,-3.59473,4.31932
19633,-0.95448,5.54705
19634,-0.99452,5.52698
19635,-0.90278,5.58618
19636,-1.03721,5.48344
19637,-1.06826,5.47281
19638,-0.06946,0.89382
19639,-0.05109,0.78217
19640,-0.04652,0.72087
19641,-0.03747,0.67875
19642,-2.40114,3.00526
19643,-2.36553,2.98803
19644,-1.00494,4.48301
19645,-0.94455,4.48019
19646,-1.02037,4.41423
19647,-0.67044,2.85793
19648,-0.69193,2.91565
19649,-0.61080,2.83969
19650,-0.64073,2.90742
19651,-2.27484,3.08374
19652,-2.28571,3.10416
19653,-2.35064,3.11204
19654,-2.21562,3.06811
19655,-2.22993,3.08544
19656,0.51337,2.16686
19657,0.51589,2.15102
19658,0.47877,2.14373
19659,0.52703,2.18767
19660,3.15829,4.46493
19661,3.15600,4.46854
19662,3.23998,4.44304
19663,0.56225,2.08428
19664,0.52495,2.07019
19665,0.51725,2.04939
19666,-3.11468,3.51126
19667,-3.17706,3.51731
19668,-3.12907,3.53004
19669,1.58566,4.61408
19670,1.63339,4.56768
19671,1.54383,4.59826
19672,1.69236,4.58119
19673,-0.55110,4.59757
19674,-0.60735,4.61315
19675,-0.50179,4.69425
19676,-0.55403,4.52046
19677,-0.63741,4.51852
19678,-1.74678,2.69585
19679,-1.79522,2.71390
19680,-1.76636,2.70272
19681,-1.76126,2.70078
19682,-0.10878,2.00255
19683,-0.07219,1.97573
19684,-0.11512,1.97576
19685,-0.08294,2.01598
19686,-0.44814,5.05424
19687,-0.41936,5.02091
19688,-0.52970,4.94979
19689,-0.35095,5.13007
19690,1.99429,2.98526
19691,1.95385,2.96091
19692,4.67585,4.09143
19693,4.73285,4.08309
19694,4.65770,4.09416
19695,1.02145,2.53438
19696,1.06623,2.55401
19697,1.03167,2.50928
19698,1.03730,2.55838
19699,-3.22924,4.25638
19700,-3.28243,4.22898
19701,-3.18823,4.24789
19702,1.17947,2.50542
19703,-2.62231,4.66574
19704,-2.56684,4.68079
19705,-2.56013,4.68008
19706,-2.48609,4.71335
19707,-0.97043,3.42512
19708,-0.92717,3.47140
19709,-0.86535,3.49215
19710,-0.72200,2.20478
19711,0.24372,3.30908
19712,-1.16199,2.47484
19713,-1.13945,2.47409
19714,-1.09944,2.44022
19715,-1.20794,2.50805
19716,-1.19228,2.50626
19717,3.73369,3.82661
19718,3.79438,3.82663
19719,3.70947,3.81679
19720,3.79290,3.80622
19721,-2.31773,4.58831
19722,-2.33053,4.56086
19723,-2.41468,4.53855
19724,-2.23978,4.59990
19725,-1.19158,2.65601
19726,-1.26082,2.65892
19727,-0.33813,5.36109
19728,-0.30961,5.34043
19729,-0.43444,5.25760
19730,4.71263,4.06772
19731,4.71668,4.05982
19732,4.65124,4.07031
19733,4.70328,4.05901
19734,0.73728,2.45499
19735,1.57598,4.70482
19736,1.65421,4.68318
19737,1.59866,4.72668
19738,-0.37627,2.46770
19739,-0.42543,2.46492
19740,3.88190,4.07494
19741,3.94861,4.06555
19742,2.01995,3.56212
19743,2.13371,3.54904
19744,2.16003,3.53071
19745,0.14366,1.97589
19746,-1.06027,4.58224
19747,-1.06267,4.62011
19748,-0.97673,4.63507
19749,-0.45281,2.18952
19750,-0.47275,2.17937
19751,0.78269,3.39139
19752,0.83119,3.33165
19753,0.76055,3.30642
19754,0.80124,3.45479
19755,0.86652,3.39881
19756,1.48860,4.01989
19757,1.58895,3.97339
19758,1.55656,4.03506
19759,1.44497,3.98510
19760,1.52299,3.94358
19761,0.42605,5.97617
19762,0.47323,5.93409
19763,0.44206,5.94605
19764,-2.04073,4.10201
19765,3.36248,3.33659
19766,-0.42097,2.04054
19767,-0.40604,2.05387
19768,-0.46804,2.05390
19769,1.83746,4.91635
19770,-0.97414,2.39167
19771,-3.75109,4.15770
19772,-2.96982,4.18676
19773,-2.46951,3.00207
19774,-2.41303,2.98180
19775,-2.03712,3.61423
19776,-2.11101,3.60743
19777,-2.05329,3.58074
19778,-2.05656,3.64124
19779,-1.57489,2.63671
19780,-1.58993,2.64281
19781,-1.53715,2.62151
19782,-1.61947,2.65323
19783,-0.15276,1.35953
19784,-0.18520,1.36736
19785,-0.16425,1.31207
19786,2.65621,3.50293
19787,2.63076,3.48337
19788,2.69217,3.48835
19789,-0.34686,2.74950
19790,-0.40103,2.75015
19791,-0.37225,2.67682
19792,-0.31118,2.83172
19793,-0.37246,2.85786
19794,-3.28732,4.43191
19795,-0.19792,2.44808
19796,-0.20847,2.46132
19797,2.58065,3.17704
19798,2.52705,3.15994
19799,2.10403,3.19535
19800,2.12676,3.21408
19801,-1.34975,2.74525
19802,-1.36475,2.72349
19803,-0.49778,2.10238
19804,-0.51297,2.08723
19805,-0.54103,2.12523
19806,-0.78902,2.19552
19807,-0.81136,2.21061
19808,0.25608,1.48606
19809,0.24820,1.46814
19810,0.55473,5.68342
19811,0.67471,5.57153
19812,-4.15784,4.02306
19813,-4.19602,4.00769
19814,-4.24484,4.00814
19815,0.07642,1.81409
19816,2.58272,4.31398
19817,-1.33165,2.56145
19818,-1.37243,2.57968
19819,-1.32249,2.57249
19820,-1.33036,2.55821
19821,-1.38625,2.58015
19822,2.31404,3.99094
19823,2.25198,3.98187
19824,0.23127,5.93730
19825,2.34931,3.06146
19826,2.37512,3.08164
19827,2.32383,3.03204
19828,2.29550,3.04295
19829,-0.30280,1.86903
19830,-0.27213,1.86344
19831,-0.30175,1.84024
19832,-0.26629,1.83074
19833,-0.32653,2.36986
19834,-0.33909,2.34781
19835,-4.19626,4.19312
19836,-4.30365,4.16826
19837,-0.32784,1.63616
19838,-0.31264,1.63036
19839,-0.34158,1.67564
19840,-0.28225,1.58887
19841,-0.31588,1.65095
19842,1.97585,3.01857
19843,1.92476,3.00973
19844,1.94020,2.99334
19845,3.52599,3.52705
19846,3.54400,3.51243
19847,3.47368,3.51651
19848,3.54175,3.54162
19849,3.59953,3.52716
19850,0.16900,2.18978
19851,0.13270,2.19864
19852,0.85976,5.03486
19853,0.81795,5.11155
19854,0.73574,5.18765
19855,0.36162,3.12081
19856,0.39992,3.15720
19857,0.35224,3.21173
19858,0.86098,2.39765
19859,3.61178,4.31476
19860,3.60712,4.30938
19861,2.03191,4.71082
19862,2.58221,3.26533
19863,-0.46079,2.15397
19864,3.46458,3.90178
19865,3.50404,3.88242
19866,3.42465,3.89043
19867,3.45590,3.91698
19868,3.53481,3.90069
19869,-0.67982,4.28708
19870,2.03263,3.31233
19871,1.99525,3.29549
19872,3.54319,4.22559
19873,-0.94845,2.39044
19874,-0.93275,2.39567
19875,-0.98353,2.41687
19876,-0.89756,2.39036
19877,3.52674,4.15708
19878,3.47318,4.18086
19879,3.45701,4.16569
19880,-0.37324,3.66072
19881,-0.31923,3.73531
19882,-0.36519,3.75654
19883,-0.28952,3.81778
19884,0.19726,2.28340
19885,0.15870,2.28739
19886,0.16645,2.26835
19887,0.21125,2.30875
19888,-0.53184,5.50453
19889,-0.66414,5.40410
19890,2.10136,4.84573
19891,2.01861,4.87974
19892,2.09852,4.82893
19893,-1.81285,3.16016
19894,-1.80249,3.13046
19895,-1.79301,3.18286
19896,-2.31941,4.00057
19897,-2.27197,3.98858
19898,-2.33735,3.96393
19899,-2.20518,3.99380
19900,-2.26300,3.96321
19901,2.56062,4.26079
19902,2.56686,4.24386
19903,0.32990,2.10205
19904,0.34419,2.09242
19905,0.30142,2.07609
19906,0.22305,2.24610
19907,0.26441,2.24916
19908,0.26559,2.26953
19909,0.28341,2.23790
19910,0.31059,2.26268
19911,-1.40335,4.67369
19912,-1.33687,4.71168
19913,-1.33804,4.67228
19914,-1.47873,4.64905
19915,-1.39935,4.70304
19916,-3.88298,4.20356
19917,-3.92951,4.19799
19918,1.65191,3.64742
19919,1.65751,3.68481
19920,1.59359,3.68674
19921,1.70269,3.71218
19922,0.06537,2.16236
19923,0.10377,2.16040
19924,0.08204,2.13826
19925,0.12645,2.14245
19926,-1.05462,2.42444
19927,-1.02503,2.41386
19928,-0.99728,2.39503
19929,1.87034,3.29625
19930,1.82778,3.26091
19931,1.89360,3.24574
19932,1.84564,3.32305
19933,1.79159,3.29784
19934,0.16704,1.57955
19935,0.30357,4.51743
19936,-0.02616,0.55542
19937,-0.01735,0.49286
19938,-2.65450,4.00202
19939,-2.72188,3.98281
19940,-2.71401,4.00449
19941,-2.58629,3.98619
19942,-2.68677,3.96670
19943,-2.40386,3.49092
19944,-2.42491,3.46032
19945,-1.42933,2.60309
19946,-1.46281,2.60949
19947,0.23735,4.81467
19948,4.17156,4.04583
19949,4.21344,4.04989
19950,4.14669,4.06454
19951,4.26110,4.03599
19952,-0.95599,2.52816
19953,1.12871,3.57417
19954,-0.06081,1.29501
19955,-0.03238,1.26587
19956,-0.04223,1.32449
19957,-0.04880,1.22200
19958,1.24127,4.98409
19959,1.16367,5.00629
19960,1.23402,4.93881
19961,1.09579,5.05334
19962,1.10827,5.00622
19963,-0.47270,3.91158
19964,-0.42869,4.01233
19965,-1.92013,2.76990
19966,-1.94591,2.77535
19967,2.41705,4.62879
19968,2.55784,4.31291
19969,2.66340,4.28117
19970,2.60164,4.31551
19971,-0.80790,2.30007
19972,-0.78041,2.27641
19973,-0.76997,2.28715
19974,-0.83185,2.30016
19975,1.61356,2.79924
19976,1.58415,2.76371
19977,1.67789,2.82409
19978,1.65323,2.79334
19979,-0.96966,2.52710
19980,-0.91777,2.51964
19981,-0.92826,2.51161
19982,-0.78000,2.29868
19983,-0.77027,2.31177
19984,-0.73747,2.27149
19985,-0.74847,2.32323
19986,0.51217,2.28292
19987,0.47314,2.26340
19988,1.31765,2.80460
19989,1.21254,2.80615
19990,0.96299,2.33057
19991,1.01960,2.36279
19992,4.14590,3.82978
19993,4.18001,3.83768
19994,4.11083,3.85003
19995,4.17869,3.81713
19996,4.21404,3.82505
19997,3.41314,4.38623
19998,1.60821,4.06290
19999,1.64468,4.00527
20000,1.48362,4.06607
20001,-0.87006,4.45384
20002,-0.92850,4.45213
20003,-0.85616,4.52009
20004,-0.88662,4.38770
20005,-1.36612,2.54974
20006,2.56827,3.78068
20007,2.58385,3.75807
20008,-1.55226,4.56608
20009,-1.60942,4.51835
20010,-1.63772,4.54056
20011,-1.50518,4.54760
20012,-2.05692,2.92529
20013,2.66799,3.59939
20014,2.68808,3.56597
20015,-2.26347,3.07172
20016,-2.33661,3.09459
20017,-2.35904,3.07204
20018,4.15669,4.19820
20019,1.05798,2.43111
20020,1.01006,2.41018
20021,1.68918,4.43912
20022,1.71024,4.46990
20023,1.61532,4.49747
20024,1.77447,4.40782
20025,-1.85064,4.82724
20026,-2.00291,4.75191
20027,-1.93713,4.79795
20028,-3.12947,3.94477
20029,-3.20699,3.96108
20030,-3.27738,3.93668
20031,-0.36514,2.38370
20032,-0.33392,2.38772
20033,0.74335,2.33714
20034,0.77658,2.35695
20035,0.78619,2.34501
20036,0.73223,2.34578
20037,3.94342,4.05077
20038,3.87249,4.06543
20039,3.92657,4.06570
20040,3.91347,4.04007
20041,-4.17043,3.80875
20042,-4.19351,3.81870
20043,-4.24739,3.80013
20044,-4.12029,3.80572
20045,-4.10587,3.82266
20046,-3.47667,4.30054
20047,-3.48539,4.30704
20048,3.29658,4.28748
20049,3.31658,4.29212
20050,2.61682,4.24043
20051,2.58251,4.21191
20052,2.64289,4.21497
20053,-1.15378,3.14391
20054,3.90116,3.98157
20055,3.91672,3.96257
20056,3.94232,3.98633
20057,3.10724,4.37794
20058,0.60836,2.83896
20059,0.60759,2.78697
20060,0.65776,2.80591
20061,0.55732,2.81156
20062,-3.05399,4.34800
20063,-2.98050,4.36404
20064,-2.98764,4.37300
20065,-3.11289,4.31789
20066,-3.02465,4.33780
20067,0.02440,1.10939
20068,0.01064,1.13841
20069,-2.01756,2.98350
20070,-1.98473,2.99124
20071,1.11079,2.67242
20072,1.16218,2.69384
20073,1.13356,2.65318
20074,1.19737,2.68658
20075,0.42451,2.18325
20076,-0.48261,1.88518
20077,-0.51373,1.91555
20078,1.54496,4.55816
20079,1.32671,3.24754
20080,1.32892,3.19324
20081,1.39310,3.24389
20082,3.63546,4.21892
20083,-2.59553,3.85027
20084,-2.56505,3.82762
20085,-2.49764,3.85462
20086,-2.63162,3.82430
20087,-0.41895,2.91775
20088,-0.36869,2.95429
20089,-0.40330,3.02550
20090,-1.48581,4.68296
20091,-1.30088,4.85278
20092,-3.83892,4.24945
20093,-3.90953,4.23436
20094,-3.83448,4.25492
20095,-3.88471,4.23688
20096,-1.94915,4.92030
20097,-1.84344,4.97577
20098,-1.92230,4.95163
20099,-0.53143,1.96962
20100,-0.48430,1.93591
20101,1.08494,5.42319
20102,1.04009,5.43231
20103,2.80848,4.18289
20104,2.70952,4.21216
20105,2.89662,4.15215
20106,-1.08831,5.19737
20107,-1.12928,5.14707
20108,-1.18072,5.14367
20109,-0.79202,2.24657
20110,-0.64019,2.14098
20111,-0.64004,2.12362
20112,-1.53919,2.92267
20113,-1.57449,2.95424
20114,-1.60344,2.93726
20115,-0.82093,2.30077
20116,-0.85618,2.31570
20117,4.38039,3.96880
20118,4.35111,3.96157
20119,-2.62749,3.89080
20120,-2.66872,3.90250
20121,-2.59395,3.92490
20122,-2.69733,3.87005
20123,-2.48873,4.56075
20124,-2.53613,4.53320
20125,-2.40397,4.59233
20126,-2.44423,4.56427
20127,3.47385,3.38161
20128,3.49973,3.39642
20129,-2.81647,4.33589
20130,-2.74653,4.36595
20131,-2.74877,4.35043
20132,-0.04121,1.59516
20133,-0.06107,1.62888
20134,3.64664,4.19542
20135,-1.99827,2.86431
20136,-2.03810,2.88573
20137,-0.31562,1.61566
