,H,Mu
3618,4.83661,1.00000
3619,6.59596,1.00000
3620,6.03161,1.00000
3621,6.37166,1.00000
3622,6.43202,1.00000
3623,6.87333,1.00000
3624,3.65233,1.00000
3625,5.56580,1.00000
3626,3.73794,1.00000
3627,3.87330,1.00000
3628,3.77905,1.00000
3629,3.65798,1.00000
3630,7.21120,1.00000
3631,6.95635,1.00000
3632,6.78689,1.00000
3633,6.77502,1.00000
3634,3.92103,1.00000
3635,3.41088,1.00000
3636,4.32266,1.00000
3637,4.42385,1.00000
3638,4.94269,1.00000
3639,7.11100,1.00000
3640,6.45436,1.00000
3641,5.81465,1.00000
3642,5.16769,1.00000
3643,4.43334,1.00000
3644,3.34571,1.00000
3645,3.46236,1.00000
3646,4.71465,1.00000
3647,6.33187,1.00000
3648,6.49273,1.00000
3649,5.21331,1.00000
3650,6.69828,1.00000
3651,5.69398,1.00000
3652,5.84184,1.00000
3653,6.02494,1.00000
3654,4.05438,1.00000
3655,4.22045,1.00000
3656,6.45765,1.00000
3657,5.51581,1.00000
3658,5.68971,1.00000
3659,3.35442,1.00000
3660,6.31989,1.00000
3661,3.35430,1.00000
3662,3.07040,1.00000
3663,3.54670,1.00000
3664,4.11875,1.00000
3665,3.34830,1.00000
3666,4.60480,1.00000
3667,6.69322,1.00000
3668,6.58465,1.00000
3669,3.77806,1.00000
3670,3.86968,1.00000
3671,3.23377,1.00000
3672,3.28349,1.00000
3673,3.34709,1.00000
3674,5.90601,1.00000
3675,6.94360,1.00000
3676,6.64109,1.00000
3677,4.22433,1.00000
3678,4.02898,1.00000
3679,4.52276,1.00000
3680,5.49026,1.00000
3681,5.65765,1.00000
3682,6.89726,1.00000
3683,5.37909,1.00000
3684,4.78866,1.00000
3685,6.09669,1.00000
3686,6.46020,1.00000
3687,6.28063,1.00000
3688,5.01480,1.00000
3689,5.20594,1.00000
3690,5.21200,1.00000
3691,5.36478,1.00000
3692,3.39625,1.00000
3693,6.75451,1.00000
3694,3.16263,1.00000
3695,4.47383,1.00000
3696,4.04453,1.00000
3697,6.45376,1.00000
3698,3.68094,1.00000
3699,3.96927,1.00000
3700,3.98312,1.00000
3701,6.48092,1.00000
3702,3.89001,1.00000
3703,3.77616,1.00000
3704,3.65407,1.00000
3705,6.26656,1.00000
3706,5.55991,1.00000
3707,5.90754,1.00000
3708,6.34341,1.00000
3709,3.79784,1.00000
3710,5.75222,1.00000
3711,5.78980,1.00000
3712,3.47061,1.00000
3713,5.46030,1.00000
3714,6.78810,1.00000
3715,6.91419,1.00000
3716,4.35593,1.00000
3717,4.11191,1.00000
3718,5.91147,1.00000
3719,4.41179,1.00000
3720,4.68799,1.00000
3721,6.27076,1.00000
3722,4.42069,1.00000
3723,6.94320,1.00000
3724,5.84100,1.00000
3725,5.79301,1.00000
3726,4.95522,1.00000
3727,4.95294,1.00000
3728,5.45243,1.00000
3729,5.32634,1.00000
3730,3.73875,1.00000
3731,6.42191,1.00000
3732,6.82491,1.00000
3733,6.64323,1.00000
3734,3.51184,1.00000
3735,6.22533,1.00000
3736,6.75559,1.00000
3737,4.84862,1.00000
3738,4.70253,1.00000
3739,4.85874,1.00000
3740,5.02574,1.00000
3741,6.35808,1.00000
3742,6.51288,1.00000
3743,5.37436,1.00000
3744,5.35205,1.00000
3745,3.49602,1.00000
3746,3.41892,1.00000
3747,3.17849,1.00000
3748,5.28189,1.00000
3749,5.11742,1.00000
3750,3.27592,1.00000
3751,5.60796,1.00000
3752,5.63190,1.00000
3753,4.35453,1.00000
3754,4.37144,1.00000
3755,4.81023,1.00000
3756,5.24457,1.00000
3757,5.38319,1.00000
3758,6.03853,1.00000
3759,6.42186,1.00000
3760,4.99281,1.00000
3761,5.11469,1.00000
3762,4.88981,1.00000
3763,3.46218,1.00000
3764,3.65099,1.00000
3765,5.29729,1.00000
3766,6.31679,1.00000
3767,6.38918,1.00000
3768,6.90417,1.00000
3769,6.64049,1.00000
3770,4.71802,1.00000
3771,6.16672,1.00000
3772,6.18432,1.00000
3773,3.99197,1.00000
3774,4.01883,1.00000
3775,7.20295,1.00000
3776,7.05925,1.00000
3777,3.01340,1.00000
3778,7.12611,1.00000
3779,3.56069,1.00000
3780,3.66651,1.00000
3781,6.57331,1.00000
3782,5.28738,1.00000
3783,6.21037,1.00000
3784,6.37686,1.00000
3785,5.52454,1.00000
3786,6.07402,1.00000
3787,6.65844,1.00000
3788,4.65470,1.00000
3789,5.46468,1.00000
3790,5.07938,1.00000
3791,6.15848,1.00000
3792,6.24357,1.00000
3793,6.35276,1.00000
3794,4.51118,1.00000
3795,5.94548,1.00000
3796,6.36336,1.00000
3797,3.78004,1.00000
3798,3.62132,1.00000
3799,3.67315,1.00000
3800,3.50080,1.00000
3801,6.24479,1.00000
3802,6.01956,1.00000
3803,4.31704,1.00000
3804,4.17952,1.00000
3805,5.34842,1.00000
3806,5.49426,1.00000
3807,5.91041,1.00000
3808,3.42741,1.00000
3809,6.04311,1.00000
3810,6.33335,1.00000
3811,6.30212,1.00000
3812,6.47651,1.00000
3813,3.38732,1.00000
3814,5.09011,1.00000
3815,5.78390,1.00000
3816,6.41552,1.00000
3817,6.40350,1.00000
3818,3.22879,1.00000
3819,4.98485,1.00000
3820,4.65252,1.00000
3821,4.17850,1.00000
3822,6.10542,1.00000
3823,5.89110,1.00000
3824,6.26750,1.00000
3825,6.21988,1.00000
3826,3.68095,1.00000
3827,5.00961,1.00000
3828,4.95902,1.00000
3829,5.30574,1.00000
3830,5.21267,1.00000
3831,6.28719,1.00000
3832,3.75826,1.00000
3833,3.81490,1.00000
3834,6.56112,1.00000
3835,5.08959,1.00000
3836,7.32959,1.00000
3837,5.03745,1.00000
3838,6.07346,1.00000
3839,6.04459,1.00000
3840,6.52329,1.00000
3841,6.56548,1.00000
3842,4.00272,1.00000
3843,3.96287,1.00000
3844,5.70192,1.00000
3845,5.72203,1.00000
3846,5.55608,1.00000
3847,6.44944,1.00000
3848,3.69778,1.00000
3849,3.48590,1.00000
3850,3.83741,1.00000
3851,3.32357,1.00000
3852,3.80564,1.00000
3853,7.20188,1.00000
3854,6.72323,1.00000
3855,5.64237,1.00000
3856,6.59553,1.00000
3857,6.43671,1.00000
3858,6.39430,1.00000
3859,6.00802,1.00000
3860,4.10740,1.00000
3861,4.49102,1.00000
3862,5.72947,1.00000
3863,3.93192,1.00000
3864,3.44219,1.00000
3865,3.60856,1.00000
3866,3.94494,1.00000
3867,4.04545,1.00000
3868,6.63628,1.00000
3869,6.53105,1.00000
3870,7.13873,1.00000
3871,5.73312,1.00000
3872,5.44281,1.00000
3873,5.45460,1.00000
3874,6.34676,1.00000
3875,3.90905,1.00000
3876,3.72930,1.00000
3877,5.89479,1.00000
3878,5.95216,1.00000
3879,6.32744,1.00000
3880,6.64345,1.00000
3881,3.95386,1.00000
3882,3.38253,1.00000
3883,3.63024,1.00000
3884,4.43337,1.00000
3885,4.76395,1.00000
3886,4.73259,1.00000
3887,3.60628,1.00000
3888,4.04747,1.00000
3889,3.90789,1.00000
3890,7.48540,1.00000
3891,5.02274,1.00000
3892,6.64418,1.00000
3893,3.13315,1.00000
3894,5.17115,1.00000
3895,3.94030,1.00000
3896,3.97496,1.00000
3897,6.26838,1.00000
3898,5.54054,1.00000
3899,6.49389,1.00000
3900,6.68995,1.00000
3901,6.64057,1.00000
3902,6.80295,1.00000
3903,6.25357,1.00000
3904,4.32633,1.00000
3905,4.53458,1.00000
3906,4.09954,1.00000
3907,6.56146,1.00000
3908,5.67822,1.00000
3909,6.93718,1.00000
3910,7.14021,1.00000
3911,4.22497,1.00000
3912,4.36545,1.00000
3913,4.30536,1.00000
3914,4.65034,1.00000
3915,4.36405,1.00000
3916,4.34669,1.00000
3917,6.01999,1.00000
3918,4.94556,1.00000
3919,3.38875,1.00000
3920,6.01679,1.00000
3921,5.12004,1.00000
3922,6.30125,1.00000
3923,6.45566,1.00000
3924,6.54374,1.00000
3925,6.31939,1.00000
3926,6.33747,1.00000
3927,4.62884,1.00000
3928,4.45778,1.00000
3929,3.97203,1.00000
3930,4.16060,1.00000
3931,5.73975,1.00000
3932,4.00227,1.00000
3933,3.60070,1.00000
3934,6.30412,1.00000
3935,6.01472,1.00000
3936,6.10061,1.00000
3937,3.81489,1.00000
3938,4.06087,1.00000
3939,4.18736,1.00000
3940,3.84782,1.00000
3941,3.90646,1.00000
3942,3.82667,1.00000
3943,4.76129,1.00000
3944,5.85602,1.00000
3945,5.57602,1.00000
3946,5.60795,1.00000
3947,3.34203,1.00000
3948,3.19801,1.00000
3949,4.45751,1.00000
3950,3.67066,1.00000
3951,3.36894,1.00000
3952,6.29182,1.00000
3953,5.57538,1.00000
3954,5.98684,1.00000
3955,3.19441,1.00000
3956,3.73951,1.00000
3957,6.14706,1.00000
3958,6.06723,1.00000
3959,6.25414,1.00000
3960,6.45723,1.00000
3961,4.30290,1.00000
3962,5.85736,1.00000
3963,4.22366,1.00000
3964,4.27025,1.00000
3965,4.34945,1.00000
3966,4.50095,1.00000
3967,4.61897,1.00000
3968,4.23261,1.00000
3969,4.54169,1.00000
3970,4.40083,1.00000
3971,6.28064,1.00000
3972,6.31870,1.00000
3973,4.73295,1.00000
3974,4.57135,1.00000
3975,3.87795,1.00000
3976,3.91117,1.00000
3977,5.73209,1.00000
3978,6.03176,1.00000
3979,3.64808,1.00000
3980,3.65395,1.00000
3981,4.47975,1.00000
3982,4.51077,1.00000
3983,3.17309,1.00000
3984,6.02574,1.00000
3985,5.94865,1.00000
3986,6.49471,1.00000
3987,5.29393,1.00000
3988,5.15614,1.00000
3989,4.66007,1.00000
3990,3.51615,1.00000
3991,5.58723,1.00000
3992,5.73282,1.00000
3993,3.35335,1.00000
3994,5.73688,1.00000
3995,6.29160,1.00000
3996,3.41540,1.00000
3997,6.52067,1.00000
3998,5.95441,1.00000
3999,6.14921,1.00000
4000,5.89722,1.00000
4001,5.81076,1.00000
4002,7.16601,1.00000
4003,5.58885,1.00000
4004,5.63369,1.00000
4005,3.48745,1.00000
4006,5.62602,1.00000
4007,6.26532,1.00000
4008,4.11915,1.00000
4009,4.89420,1.00000
4010,4.78429,1.00000
4011,4.92908,1.00000
4012,5.36632,1.00000
4013,5.09435,1.00000
4014,4.03119,1.00000
4015,5.94610,1.00000
4016,5.74445,1.00000
4017,4.07868,1.00000
4018,6.47274,1.00000
4019,5.40519,1.00000
4020,5.44141,1.00000
4021,3.85856,1.00000
4022,3.99473,1.00000
4023,3.74095,1.00000
4024,3.80111,1.00000
4025,4.36641,1.00000
4026,5.86772,1.00000
4027,5.83943,1.00000
4028,5.98401,1.00000
4029,3.18729,1.00000
4030,3.01383,1.00000
4031,4.44813,1.00000
4032,4.32218,1.00000
4033,4.74399,1.00000
4034,4.42578,1.00000
4035,6.63987,1.00000
4036,6.94081,1.00000
4037,3.95290,1.00000
4038,4.06502,1.00000
4039,6.11472,1.00000
4040,5.86695,1.00000
4041,6.20050,1.00000
4042,6.00780,1.00000
4043,6.02776,1.00000
4044,6.13680,1.00000
4045,6.36263,1.00000
4046,5.44667,1.00000
4047,5.95522,1.00000
4048,6.63673,1.00000
4049,4.53540,1.00000
4050,4.84135,1.00000
4051,5.71339,1.00000
4052,6.95676,1.00000
4053,3.74282,1.00000
4054,4.87583,1.00000
4055,5.09307,1.00000
4056,4.82111,1.00000
4057,4.91917,1.00000
4058,4.64753,1.00000
4059,4.60053,1.00000
4060,6.34810,1.00000
4061,5.05689,1.00000
4062,5.29577,1.00000
4063,5.75449,1.00000
4064,5.42216,1.00000
4065,5.19074,1.00000
4066,5.37100,1.00000
4067,3.80206,1.00000
4068,3.88098,1.00000
4069,3.22183,1.00000
4070,5.95582,1.00000
4071,5.92597,1.00000
4072,4.48889,1.00000
4073,3.76269,1.00000
4074,3.84431,1.00000
4075,5.43643,1.00000
4076,5.04018,1.00000
4077,6.54333,1.00000
4078,6.36883,1.00000
4079,6.29533,1.00000
4080,6.45157,1.00000
4081,4.81637,1.00000
4082,4.41534,1.00000
4083,3.44900,1.00000
4084,6.15541,1.00000
4085,4.50386,1.00000
4086,4.58289,1.00000
4087,4.54404,1.00000
4088,6.79380,1.00000
4089,6.35960,1.00000
4090,6.19052,1.00000
4091,5.24292,1.00000
4092,5.27725,1.00000
4093,5.75097,1.00000
4094,5.57577,1.00000
4095,5.08924,1.00000
4096,5.24574,1.00000
4097,5.08853,1.00000
4098,5.18331,1.00000
4099,6.80381,1.00000
4100,4.65173,1.00000
4101,4.67769,1.00000
4102,3.77082,1.00000
4103,4.42514,1.00000
4104,5.82021,1.00000
4105,6.21032,1.00000
4106,6.31184,1.00000
4107,5.27142,1.00000
4108,6.01609,1.00000
4109,6.04895,1.00000
4110,6.00485,1.00000
4111,6.03888,1.00000
4112,3.52885,1.00000
4113,4.28407,1.00000
4114,4.29145,1.00000
4115,6.14198,1.00000
4116,5.92661,1.00000
4117,5.51095,1.00000
4118,5.07606,1.00000
4119,5.89836,1.00000
4120,4.93387,1.00000
4121,4.60922,1.00000
4122,3.86948,1.00000
4123,6.10877,1.00000
4124,6.37761,1.00000
4125,4.59981,1.00000
4126,5.82019,1.00000
4127,6.22344,1.00000
4128,6.11457,1.00000
4129,3.85795,1.00000
4130,3.89690,1.00000
4131,4.17773,1.00000
4132,3.95660,1.00000
4133,5.56709,1.00000
4134,6.19655,1.00000
4135,6.19435,1.00000
4136,5.00727,1.00000
4137,5.19230,1.00000
4138,4.25258,1.00000
4139,4.19370,1.00000
4140,4.94567,1.00000
4141,5.24704,1.00000
4142,5.25734,1.00000
4143,6.48106,1.00000
4144,6.28585,1.00000
4145,6.02719,1.00000
4146,6.07899,1.00000
4147,5.30939,1.00000
4148,3.21260,1.00000
4149,2.93847,1.00000
4150,5.92615,1.00000
4151,4.59130,1.00000
4152,6.21137,1.00000
4153,5.07280,1.00000
4154,4.91401,1.00000
4155,3.17366,1.00000
4156,4.83572,1.00000
4157,3.90666,1.00000
4158,3.64906,1.00000
4159,5.81387,1.00000
4160,5.82642,1.00000
4161,5.80497,1.00000
4162,3.65831,1.00000
4163,4.66618,1.00000
4164,4.59877,1.00000
4165,4.49075,1.00000
4166,5.30390,1.00000
4167,5.33440,1.00000
4168,6.53719,1.00000
4169,6.25765,1.00000
4170,6.05129,1.00000
4171,4.03165,1.00000
4172,3.64881,1.00000
4173,6.36268,1.00000
4174,6.51890,1.00000
4175,6.18228,1.00000
4176,3.80301,1.00000
4177,3.72092,1.00000
4178,6.17629,1.00000
4179,4.62381,1.00000
4180,4.73237,1.00000
4181,4.15397,1.00000
4182,4.19118,1.00000
4183,5.97836,1.00000
4184,5.77716,1.00000
4185,6.09183,1.00000
4186,6.02063,1.00000
4187,5.68951,1.00000
4188,4.43148,1.00000
4189,4.52248,1.00000
4190,4.34465,1.00000
4191,5.69250,1.00000
4192,5.82892,1.00000
4193,6.50796,1.00000
4194,6.51839,1.00000
4195,4.23638,1.00000
4196,4.71936,1.00000
4197,6.42294,1.00000
4198,4.36489,1.00000
4199,3.68191,1.00000
4200,3.93427,1.00000
4201,4.31471,1.00000
4202,4.18828,1.00000
4203,3.93728,1.00000
4204,3.99202,1.00000
4205,5.84288,1.00000
4206,6.07429,1.00000
4207,4.55947,1.00000
4208,5.99858,1.00000
4209,4.09189,1.00000
4210,3.93156,1.00000
4211,5.17310,1.00000
4212,5.00212,1.00000
4213,3.38906,1.00000
4214,2.94065,1.00000
4215,5.67848,1.00000
4216,5.20475,1.00000
4217,5.34881,1.00000
4218,5.84218,1.00000
4219,5.32971,1.00000
4220,3.63074,1.00000
4221,3.63917,1.00000
4222,6.18717,1.00000
4223,6.31622,1.00000
4224,4.85261,1.00000
4225,5.26829,1.00000
4226,5.94265,1.00000
4227,4.93262,1.00000
4228,3.96999,1.00000
4229,5.96543,1.00000
4230,6.01237,1.00000
4231,4.57139,1.00000
4232,4.50022,1.00000
4233,4.70621,1.00000
4234,5.49982,1.00000
4235,3.95202,1.00000
4236,6.20754,1.00000
4237,5.87095,1.00000
4238,5.79018,1.00000
4239,3.56737,1.00000
4240,4.05354,1.00000
4241,6.41446,1.00000
4242,3.51744,1.00000
4243,4.30309,1.00000
4244,4.30520,1.00000
4245,5.00746,1.00000
4246,5.70980,1.00000
4247,5.23185,1.00000
4248,5.45277,1.00000
4249,5.76658,1.00000
4250,5.95518,1.00000
4251,4.04561,1.00000
4252,5.40126,1.00000
4253,5.94044,1.00000
4254,5.40999,1.00000
4255,5.40958,1.00000
4256,4.23020,1.00000
4257,4.11611,1.00000
4258,5.95426,1.00000
4259,6.22617,1.00000
4260,6.65074,1.00000
4261,3.50647,1.00000
4262,4.14976,1.00000
4263,4.82862,1.00000
4264,4.94339,1.00000
4265,5.04817,1.00000
4266,4.98538,1.00000
4267,5.71130,1.00000
4268,5.78558,1.00000
4269,6.35649,1.00000
4270,6.10324,1.00000
4271,4.44794,1.00000
4272,6.22299,1.00000
4273,5.78230,1.00000
4274,6.67664,1.00000
4275,6.42880,1.00000
4276,6.01965,1.00000
4277,5.87921,1.00000
4278,4.04214,1.00000
4279,5.32558,1.00000
4280,5.23834,1.00000
4281,6.58347,1.00000
4282,5.55721,1.00000
4283,5.44826,1.00000
4284,4.47767,1.00000
4285,4.45760,1.00000
4286,5.97759,1.00000
4287,5.81170,1.00000
4288,6.26284,1.00000
4289,5.84468,1.00000
4290,5.22805,1.00000
4291,5.12162,1.00000
4292,4.13955,1.00000
4293,4.33927,1.00000
4294,4.42729,1.00000
4295,4.98916,1.00000
4296,4.66359,1.00000
4297,5.67271,1.00000
4298,5.13010,1.00000
4299,3.70051,1.00000
4300,5.13301,1.00000
4301,5.16524,1.00000
4302,5.08624,1.00000
4303,4.47713,1.00000
4304,6.52070,1.00000
4305,6.39169,1.00000
4306,6.18161,1.00000
4307,5.11241,1.00000
4308,5.50251,1.00000
4309,4.20649,1.00000
4310,5.92164,1.00000
4311,5.76075,1.00000
4312,5.42259,1.00000
4313,5.60816,1.00000
4314,4.13121,1.00000
4315,4.25134,1.00000
4316,5.89644,1.00000
4317,5.75411,1.00000
4318,5.57104,1.00000
4319,4.76150,1.00000
4320,4.92434,1.00000
4321,4.61226,1.00000
4322,4.64968,1.00000
4323,4.61629,1.00000
4324,5.06283,1.00000
4325,3.77324,1.00000
4326,4.13108,1.00000
4327,4.19223,1.00000
4328,6.08785,1.00000
4329,3.92766,1.00000
4330,4.34513,1.00000
4331,4.26921,1.00000
4332,5.14919,1.00000
4333,4.65684,1.00000
4334,4.00841,1.00000
4335,5.16279,1.00000
4336,5.12132,1.00000
4337,4.19095,1.00000
4338,4.46785,1.00000
4339,4.42660,1.00000
4340,4.47992,1.00000
4341,4.44849,1.00000
4342,4.18696,1.00000
4343,4.00624,1.00000
4344,3.64695,1.00000
4345,5.63623,1.00000
4346,5.54379,1.00000
4347,5.37924,1.00000
4348,5.44436,1.00000
4349,6.12757,1.00000
4350,6.25756,1.00000
4351,4.68163,1.00000
4352,4.59125,1.00000
4353,4.54209,1.00000
4354,4.68334,1.00000
4355,4.06211,1.00000
4356,6.40417,1.00000
4357,4.74222,1.00000
4358,4.77598,1.00000
4359,6.16335,1.00000
4360,5.92467,1.00000
4361,5.72489,1.00000
4362,5.92772,1.00000
4363,5.73297,1.00000
4364,5.68966,1.00000
4365,6.22864,1.00000
4366,5.93402,1.00000
4367,4.06735,1.00000
4368,4.02112,1.00000
4369,4.70565,1.00000
4370,4.48188,1.00000
4371,5.45673,1.00000
4372,3.71695,1.00000
4373,3.89442,1.00000
4374,4.30856,1.00000
4375,4.48330,1.00000
4376,4.34582,1.00000
4377,4.36504,1.00000
4378,4.83843,1.00000
4379,4.89310,1.00000
4380,5.96260,1.00000
4381,5.68225,1.00000
4382,4.49881,1.00000
4383,4.82878,1.00000
4384,5.14667,1.00000
4385,5.72806,1.00000
4386,4.40271,1.00000
4387,4.52118,1.00000
4388,4.81399,1.00000
4389,4.89251,1.00000
4390,6.43761,1.00000
4391,5.84096,1.00000
4392,5.56761,1.00000
4393,3.99649,1.00000
4394,5.61207,1.00000
4395,5.64243,1.00000
4396,3.85592,1.00000
4397,5.07635,1.00000
4398,4.89866,1.00000
4399,5.67688,1.00000
4400,5.78791,1.00000
4401,4.31766,1.00000
4402,4.31933,1.00000
4403,5.67898,1.00000
4404,5.76367,1.00000
4405,5.82951,1.00000
4406,4.37851,1.00000
4407,4.27402,1.00000
4408,5.93660,1.00000
4409,5.82298,1.00000
4410,4.72810,1.00000
4411,4.56429,1.00000
4412,4.58458,1.00000
4413,4.49503,1.00000
4414,4.54674,1.00000
4415,4.42400,1.00000
4416,6.19895,1.00000
4417,5.93941,1.00000
4418,7.34420,1.00000
4419,5.05589,1.00000
4420,5.01325,1.00000
4421,5.14682,1.00000
4422,5.26135,1.00000
4423,4.30248,1.00000
4424,4.15141,1.00000
4425,6.10727,1.00000
4426,6.19123,1.00000
4427,4.84867,1.00000
4428,5.40352,1.00000
4429,5.39696,1.00000
4430,5.39981,1.00000
4431,4.37681,1.00000
4432,5.67623,1.00000
4433,5.72680,1.00000
4434,5.79763,1.00000
4435,5.57461,1.00000
4436,5.39718,1.00000
4437,5.41983,1.00000
4438,4.07981,1.00000
4439,4.80898,1.00000
4440,4.26065,1.00000
4441,4.39634,1.00000
4442,5.30231,1.00000
4443,5.32377,1.00000
4444,5.66329,1.00000
4445,5.68536,1.00000
4446,5.66225,1.00000
4447,3.49149,1.00000
4448,5.94788,1.00000
4449,5.61816,1.00000
4450,4.82213,1.00000
4451,5.59798,1.00000
4452,5.62930,1.00000
4453,5.50324,1.00000
4454,5.70417,1.00000
4455,5.69029,1.00000
4456,4.94238,1.00000
4457,4.95607,1.00000
4458,4.36768,1.00000
4459,4.48089,1.00000
4460,4.22221,1.00000
4461,4.61715,1.00000
4462,4.74567,1.00000
4463,5.73888,1.00000
4464,5.59851,1.00000
4465,6.38366,1.00000
4466,5.42009,1.00000
4467,5.40479,1.00000
4468,4.05746,1.00000
4469,4.23123,1.00000
4470,5.00062,1.00000
4471,4.87721,1.00000
4472,5.06144,1.00000
4473,5.15717,1.00000
4474,5.71464,1.00000
4475,4.01361,1.00000
4476,3.83212,1.00000
4477,5.76232,1.00000
4478,5.81159,1.00000
4479,5.90846,1.00000
4480,5.68932,1.00000
4481,5.14888,1.00000
4482,5.13540,1.00000
4483,4.80106,1.00000
4484,4.25738,1.00000
4485,5.89315,1.00000
4486,5.83951,1.00000
4487,5.77275,1.00000
4488,4.76293,1.00000
4489,4.62247,1.00000
4490,5.46873,1.00000
4491,5.21391,1.00000
4492,6.33329,1.00000
4493,6.55604,1.00000
4494,6.52962,1.00000
4495,6.06507,1.00000
4496,5.27916,1.00000
4497,5.08248,1.00000
4498,6.19948,1.00000
4499,5.87812,1.00000
4500,4.44744,1.00000
4501,4.68914,1.00000
4502,5.59455,1.00000
4503,5.88131,1.00000
4504,5.80269,1.00000
4505,4.24003,1.00000
4506,5.14227,1.00000
4507,5.18578,1.00000
4508,5.37426,1.00000
4509,5.53106,1.00000
4510,3.38500,1.00000
4511,3.81828,1.00000
4512,5.26813,1.00000
4513,5.30932,1.00000
4514,5.73780,1.00000
4515,5.80073,1.00000
4516,4.90787,1.00000
4517,4.68783,1.00000
4518,5.16137,1.00000
4519,4.96479,1.00000
4520,4.30307,1.00000
4521,5.00914,1.00000
4522,5.61604,1.00000
4523,5.66505,1.00000
4524,4.20300,1.00000
4525,3.94643,1.00000
4526,5.33742,1.00000
4527,5.38323,1.00000
4528,3.52840,1.00000
4529,4.55743,1.00000
4530,3.93587,1.00000
4531,2.98244,1.00000
4532,5.59983,1.00000
4533,5.49745,1.00000
4534,6.19611,1.00000
4535,6.11884,1.00000
4536,4.84272,1.00000
4537,4.55689,1.00000
4538,4.69295,1.00000
4539,4.03682,1.00000
4540,6.08290,1.00000
4541,6.01167,1.00000
4542,4.15009,1.00000
4543,4.29616,1.00000
4544,5.92158,1.00000
4545,4.27513,1.00000
4546,4.35476,1.00000
4547,5.90446,1.00000
4548,5.71148,1.00000
4549,6.14476,1.00000
4550,5.72003,1.00000
4551,5.59457,1.00000
4552,5.68050,1.00000
4553,5.56191,1.00000
4554,5.45417,1.00000
4555,5.60386,1.00000
4556,4.45089,1.00000
4557,4.31937,1.00000
4558,5.51072,1.00000
4559,5.59246,1.00000
4560,4.41386,1.00000
4561,7.01199,1.00000
4562,6.69805,1.00000
4563,5.41616,1.00000
4564,5.90588,1.00000
4565,4.35390,1.00000
4566,4.48348,1.00000
4567,4.34186,1.00000
4568,5.42804,1.00000
4569,5.39366,1.00000
4570,4.49047,1.00000
4571,4.31014,1.00000
4572,4.48482,1.00000
4573,4.38978,1.00000
4574,5.40527,1.00000
4575,4.92699,1.00000
4576,5.95329,1.00000
4577,5.79468,1.00000
4578,3.84282,1.00000
4579,3.98338,1.00000
4580,4.51148,1.00000
4581,5.67577,1.00000
4582,5.77247,1.00000
4583,4.36780,1.00000
4584,4.79853,1.00000
4585,4.38898,1.00000
4586,4.19747,1.00000
4587,4.68102,1.00000
4588,5.51340,1.00000
4589,5.55996,1.00000
4590,5.72527,1.00000
4591,5.64549,1.00000
4592,4.89380,1.00000
4593,4.83037,1.00000
4594,5.95662,1.00000
4595,5.69175,1.00000
4596,5.86879,1.00000
4597,5.00089,1.00000
4598,5.19841,1.00000
4599,5.66951,1.00000
4600,5.63536,1.00000
4601,5.35252,1.00000
4602,5.03543,1.00000
4603,5.22563,1.00000
4604,5.36595,1.00000
4605,4.76842,1.00000
4606,4.64597,1.00000
4607,4.62671,1.00000
4608,4.52225,1.00000
4609,4.56315,1.00000
4610,4.85065,1.00000
4611,4.71353,1.00000
4612,4.30241,1.00000
4613,4.42880,1.00000
4614,5.03940,1.00000
4615,4.85332,1.00000
4616,5.24821,1.00000
4617,4.97211,1.00000
4618,4.58516,1.00000
4619,4.61315,1.00000
4620,5.43840,1.00000
4621,5.31381,1.00000
4622,4.06150,1.00000
4623,4.65411,1.00000
4624,4.74480,1.00000
4625,6.39395,1.00000
4626,6.08285,1.00000
4627,4.54443,1.00000
4628,4.49327,1.00000
4629,5.58381,1.00000
4630,5.59218,1.00000
4631,4.73286,1.00000
4632,4.70598,1.00000
4633,4.94792,1.00000
4634,5.13171,1.00000
4635,5.56098,1.00000
4636,3.56050,1.00000
4637,5.48531,1.00000
4638,4.63004,1.00000
4639,4.49391,1.00000
4640,5.27411,1.00000
4641,4.61047,1.00000
4642,4.72253,1.00000
4643,5.40673,1.00000
4644,5.33069,1.00000
4645,4.61917,1.00000
4646,5.59724,1.00000
4647,5.41217,1.00000
4648,5.05613,1.00000
4649,5.39383,1.00000
4650,5.38326,1.00000
4651,6.47902,1.00000
4652,6.26564,1.00000
4653,5.59205,1.00000
4654,5.76982,1.00000
4655,4.24712,1.00000
4656,5.40749,1.00000
4657,5.50851,1.00000
4658,4.68886,1.00000
4659,4.77557,1.00000
4660,5.79143,1.00000
4661,5.81967,1.00000
4662,5.17732,1.00000
4663,5.26469,1.00000
4664,4.03632,1.00000
4665,4.25733,1.00000
4666,5.42348,1.00000
4667,5.94843,1.00000
4668,5.39572,1.00000
4669,5.41840,1.00000
4670,4.75570,1.00000
4671,4.53948,1.00000
4672,4.39421,1.00000
4673,4.52904,1.00000
4674,4.94045,1.00000
4675,4.88670,1.00000
4676,4.65207,1.00000
4677,4.57648,1.00000
4678,5.45738,1.00000
4679,5.39962,1.00000
4680,5.14644,1.00000
4681,4.99680,1.00000
4682,5.25896,1.00000
4683,5.51268,1.00000
4684,5.28076,1.00000
4685,5.86505,1.00000
4686,5.99479,1.00000
4687,4.22240,1.00000
4688,4.84527,1.00000
4689,4.92592,1.00000
4690,4.69748,1.00000
4691,4.46736,1.00000
4692,4.57933,1.00000
4693,5.91159,1.00000
