,Fi
4159,791119402797114088975465709568.00000
4160,155825157783592644579349565014016.00000
4161,4803440869218175459195019591680.00000
4162,-70744730947856391012331833786368.00000
4163,9711796056874431362706555535360.00000
4164,-500349918130883742310184140144640.00000
4165,3791357590757962739793510979862528.00000
4166,-3426683509098713982646731524800512.00000
4167,6948167292118576360360652935528448.00000
4168,-10531649333848570535046283264.00000
4169,703729597124934367842528133120.00000
4170,-1956251816930129375456472858624.00000
4171,818613731557041886420579385344.00000
4172,-16905064313715506298127914652139520.00000
4173,-16355493277670514105289837010485248.00000
4174,4595523753296164851427857429168128.00000
4175,20259278154308323619824831261835264.00000
4176,-3967716446750952412933592711168.00000
4177,688972456076536210135397171200.00000
4178,-48340588656976478658546297208832.00000
4179,-4062474750709031719097537134592.00000
4180,3779249089150393276322090582016.00000
4181,-6857702262769491599150725201920.00000
4182,-73208110184264878933237590654976.00000
4183,60376369233219557052548269473792.00000
4184,195759225918849472147646557716480.00000
4185,-72435727947968597445499007533056.00000
4186,-12825057720701840754288527767764992.00000
4187,-99323264966015060204936199338459136.00000
4188,41255999693968625640392202095951872.00000
4189,1654982951976619042609773412352.00000
4190,58135566819974173199328350306304.00000
4191,-13439445677201173892453506220032.00000
4192,4495834508006588730821908103168.00000
4193,-786879819711656474510196998144.00000
4194,5517610938386878728930477473792.00000
4195,5665483589931302964125602152448.00000
4196,-11784168578290648870408358461440.00000
4197,-8053470140220893328126913806336.00000
4198,-3967273680066388882830416412672.00000
4199,1477385281099972084342890430464.00000
4200,8113368016043710394089584197632.00000
4201,-5167426742717248065853775151104.00000
4202,-1158811714833690756355809345536.00000
4203,5721964043018929279958681387008.00000
4204,-7030348089282264930339266756608.00000
4205,3030536740708148483283648249856.00000
4206,-680652334465033315778696314880.00000
4207,11373506250494975485172437221376.00000
4208,26032697692428759046080616726528.00000
4209,-6482134929074532914010781646848.00000
4210,662755153811799489302505717760.00000
4211,1487662605099913064834918252544.00000
4212,-25536522927322686898543546859520.00000
4213,-593660907846663696591494316032.00000
4214,-1017194806401104697224689876992.00000
4215,61738758253951237350585615295447040.00000
4216,1676640892839615545029083267072.00000
4217,-3977776688031467101093443403776.00000
4218,1997777983806310232951130947584.00000
4219,-45762548756621404248339382272.00000
4220,-142047108395424789623923015680.00000
4221,-1553902748931947396114289786880.00000
4222,-13315093155191355545768427520.00000
4223,234278894318718731087526232064.00000
4224,3112683977438020149753963085824.00000
4225,41738721734111906797384122761216.00000
4226,-14795369907054906955899741405184.00000
4227,-95004493687236069607748239622144.00000
4228,721774840743837327945529032704.00000
4229,-3368183587353475972426278895616.00000
4230,1382003723341913154615852924928.00000
4231,-8688884856832686080885308522496.00000
4232,4570858593247466155124329545728.00000
4233,-2350465380697727670451819249664.00000
4234,-927038033770963220419232462274560.00000
4235,-331355077353177217292228366434304.00000
4236,139338167144841659740936023834624.00000
4237,107514721963585328687649652736.00000
4238,-1701083751209385491111096614912.00000
4239,1128316727270678161082118307840.00000
4240,50723841389581495378573787136.00000
4241,313507676684064142996857906266112.00000
4242,-27505968746968639462429803151360.00000
4243,-80940532433040729989502994481152.00000
4244,-798172932133516275453881072222208.00000
4245,-15791933786197583475463625140862976.00000
4246,33294868437730540484276976409903104.00000
4247,13325154727065851419613425752342528.00000
4248,-7395836043626256273195618950709248.00000
4249,338291763518769370670875954642944.00000
4250,-358198994673840267706859547262976.00000
4251,765934419052265708005981161521152.00000
4252,-500826452567523935227132053028864.00000
4253,139167559613471454986545714429952.00000
4254,41931686249409904230368165232640.00000
4255,-358407723909456040302453974892544.00000
4256,-1270627897577693055827472023552.00000
4257,-8857702159670819717892339138560.00000
4258,25316742774194969021367816552448.00000
4259,797181696687004679845399494656.00000
4260,-2582885254551488219679886934016.00000
4261,-340105672574415276106317824.00000
4262,122583543914174800568778752.00000
4263,125822444824714323906183299072.00000
4264,7461020353584640274947112960.00000
4265,-2715198125375833495222353920.00000
4266,514730366804677313769526897147904.00000
4267,4277968252169795255347970048.00000
4268,2122506021123307414552051712.00000
4269,-3804999531041777248578306048.00000
4270,-1082079251063203023753838592.00000
4271,5948843141804627350733717504.00000
4272,-18880858742514207481705529344.00000
4273,-18892272630856272581209620480.00000
4274,22086340875284109506071494656.00000
4275,-134336029483107123065161515008.00000
4276,97542143826307221827207823360.00000
4277,-253633581113894560968482593177600.00000
4278,77347425848203271315028914995200.00000
4279,68250524826479637137646684209152.00000
4280,-11654637237735388384960131891200.00000
4281,14149265828214407419188209516544.00000
4282,-27319746201626491380834064400384.00000
4283,8668053684496309406743102750720.00000
4284,-5903518117985022788567438458880.00000
4285,-41423959186881023451086117142528.00000
4286,-29725478931147119165642987536384.00000
4287,90444028030038768440063438094336.00000
4288,17676948813360341403435016388608.00000
4289,8118311785288445603546300153856.00000
4290,5397258286259254727894550708224.00000
4291,-9153135464887417970483498319872.00000
4292,-1568369520548291350718880677888.00000
4293,-2173036373150997383518688903168.00000
4294,1619523157509455285549394821120.00000
4295,2028771404495619363911810154496.00000
4296,-2944017647306003683332061134848.00000
4297,-459531744805359716132716544000.00000
4298,-139795708277065180540643049472.00000
4299,9770208401545996776654493450240.00000
4300,-428162558388448496325677302153216.00000
4301,30499066786228434334624411287552.00000
4302,-13050994162006054866856446001152.00000
4303,-15391796690016876852632398856192.00000
4304,-3875944009268281516528500736.00000
4305,-5519649339762235912036024320.00000
4306,-5089692922036261119724617728.00000
4307,23983698828828125218014756864.00000
4308,3529921226912330641609488072704.00000
4309,-1103183890112648495484716974080.00000
4310,278750699145349845520429875200.00000
4311,919715583098650659397912494080.00000
4312,3277883958708750219958975914311680.00000
4313,-2921661503838359203377056162250752.00000
4314,-663843093701322976848622963916800.00000
4315,-18173119147362837167325931634688.00000
4316,7820479233913215762738461016064.00000
4317,-5199457128769465034349253492736.00000
4318,24312678497539797032750062501888.00000
4319,3962131133740064471700507459584.00000
4320,-4405196718790118028930046754816.00000
4321,3562859664552896606198657187840.00000
4322,-1338168312992626990363155890176.00000
4323,-5189956946673065005964307988480.00000
4324,373739915182105086195306332160.00000
4325,35122327152510473846658011496448.00000
4326,1496143305374592557750849372160.00000
4327,-19135291882359122401723825520640.00000
4328,69835155478048576122302362550272.00000
4329,27398564999270563580461300318208.00000
4330,-605610324483148054134825943040.00000
4331,-12534471710476162877199384313856.00000
4332,36493379703712679440938170318848.00000
4333,-16153093505929411302403090677760.00000
4334,-971167991147256750175460983308288.00000
4335,465454757949032908722008016027648.00000
4336,159117718716138188688220271673344.00000
4337,-507949299045412016467208044544.00000
4338,13471028803875227719131025375232.00000
4339,-5177530656455121711539303743488.00000
4340,-35154158772269748677473636188160.00000
4341,-1860299501571058077287749517312.00000
4342,1235137446608986013003319083008.00000
4343,15612882595274617841737164390400.00000
4344,-41284981429469043183974946439168.00000
4345,-6278833737758771270633950019584.00000
4346,-35445237158018079585240396857344.00000
4347,44628514407022721165490323980288.00000
4348,-75541419475827907825212850176.00000
4349,8014158079982397897298614943744.00000
4350,-104866603957281142337479571931136.00000
4351,-2493996879736518181626709016576.00000
4352,1180787329495732204447949914112.00000
4353,-10398377825959805362769313056948224.00000
4354,-529703587163171008061425668063232.00000
4355,422300043441898612454927164768256.00000
4356,10243990159884493254314715741421568.00000
4357,261167346836318298471162445824.00000
4358,-17977661517108716816754880282624.00000
4359,22639075153918870717263635283968.00000
4360,13203962071156114171625388113920.00000
4361,11190342133964918048190011277312.00000
4362,10719640882326222043311914352640.00000
4363,-98680997392130780621229579567104.00000
4364,1118391806566077310399046129549312.00000
4365,-342936577793174928285489359224832.00000
4366,8972424052652558906065296556032.00000
4367,5973033427709884024615744831488.00000
4368,-17491708467267991055915984879616.00000
4369,-24437512068358837907494198583492608.00000
4370,-1706771899562055618094905558040576.00000
4371,30018089458821342840207719851360256.00000
4372,1160210430045653657232427597168640.00000
4373,-273008296796896654583794728173568.00000
4374,9400188955288881843062164957429760.00000
4375,-4831597443756756297770099160383488.00000
4376,-248273334500632101036436226048000.00000
4377,40264239010317261838302345953280.00000
4378,650363836450328915164050657116160.00000
4379,4366564333516490275670602534617088.00000
4380,-1685260653139051132100752464412672.00000
4381,-4623642312021096842304874939940864.00000
4382,-1294360059842241375572931303702528.00000
4383,4127412017301185516002294947119104.00000
