,Fi,H_nodes
1105,4.97770,5.43867
1106,4.91654,5.50120
1107,4.86739,5.47418
1108,3.46219,4.31915
1109,3.51824,4.35440
1110,3.55792,4.34535
1111,3.40979,4.32768
1112,6.19382,7.10471
1113,6.18152,7.08418
1114,6.03710,7.15046
1115,6.26246,7.09808
1116,6.40253,7.04142
1117,3.84669,4.58209
1118,3.83913,4.62207
1119,3.88944,4.55712
1120,2.45367,3.76183
1121,2.50702,3.78084
1122,2.54835,3.80662
1123,2.50056,3.77982
1124,2.60580,3.82471
1125,5.73571,6.30691
1126,5.60979,6.31280
1127,5.72044,6.27441
1128,5.50817,5.98416
1129,5.38704,6.01428
1130,5.48283,6.02554
1131,5.52363,5.93543
1132,5.36125,5.96816
1133,-3.71597,5.28087
1134,-3.84964,5.29376
1135,-3.78765,5.24575
1136,-3.64414,5.31562
1137,-3.73869,5.33586
1138,-1.41736,3.67765
1139,-5.91852,6.18001
1140,-6.03342,6.19232
1141,-6.34254,6.23829
1142,-6.30145,6.23363
1143,-6.46109,6.21240
1144,-6.25515,6.26192
1145,-5.60971,6.08960
1146,-5.63582,6.11121
1147,-5.52906,6.12016
1148,-5.63492,6.12904
1149,-0.36587,3.17866
1150,-0.29134,3.14377
1151,-0.31841,3.20130
1152,-0.33129,3.12197
1153,-6.42098,6.26747
1154,-4.18704,5.61068
1155,-4.18295,5.58457
1156,-4.27210,5.52270
1157,-4.15876,5.54112
1158,0.62804,3.04364
1159,0.61794,3.08448
1160,0.68237,3.08820
1161,0.56923,3.10349
1162,0.66188,3.13224
1163,-0.00623,3.06631
1164,0.06152,3.06599
1165,0.02908,3.11334
1166,-0.04189,3.03334
1167,0.01152,3.02201
1168,-0.95927,3.39755
1169,-1.03029,3.44498
1170,-0.91025,3.38658
1171,-1.01213,3.44823
1172,1.26588,3.21210
1173,1.34160,3.29502
1174,1.39962,3.30472
1175,4.77889,5.27780
1176,4.77050,5.23026
1177,4.66389,5.24565
1178,4.89598,5.30347
1179,4.89145,5.25547
1180,4.20956,4.79780
1181,4.32082,4.81947
1182,4.24336,4.76866
1183,4.12291,4.79902
1184,4.23937,4.83815
1185,-2.08053,4.12912
1186,-2.18787,4.17280
1187,-4.17240,5.49261
1188,-4.22647,5.53110
1189,-4.10405,5.45675
1190,-4.25823,5.44693
1191,-3.05159,4.82980
1192,-2.94030,4.77616
1193,-3.14609,4.82173
1194,-2.82778,4.73500
1195,-2.81555,4.68506
1196,4.51958,5.01923
1197,4.45768,5.03740
1198,4.38352,4.99258
1199,4.57715,5.05608
1200,4.81366,5.28979
1201,4.72921,5.25253
1202,4.86136,5.25484
1203,4.76674,5.31387
1204,4.68877,5.28426
1205,-6.44424,6.21943
1206,-6.28793,6.23902
1207,2.94955,4.02607
1208,3.03965,4.05195
1209,3.01706,4.06441
1210,-5.25442,5.84104
1211,-5.11631,5.84191
1212,-5.11806,5.87299
1213,-4.97910,5.83542
1214,-4.97843,5.87462
1215,-5.24762,5.99325
1216,-5.14230,6.01261
1217,-5.20676,6.02283
1218,3.86404,4.57610
1219,3.93664,4.60852
1220,3.86966,4.54964
1221,3.96425,4.59182
1222,5.38227,5.74299
1223,5.38848,5.70009
1224,5.52328,5.72545
1225,-5.90004,6.14150
1226,-5.88410,6.12238
1227,-6.03898,6.10918
1228,-5.77856,6.14772
1229,4.76800,5.18114
1230,4.86757,5.21704
1231,4.66400,5.19946
1232,-5.31756,6.00514
1233,-5.37865,5.97270
1234,-5.52519,5.95183
1235,-5.51640,6.06193
1236,-5.61818,6.05944
1237,-5.63582,6.03574
1238,-5.65132,6.07820
1239,-5.77657,6.03028
1240,4.38639,4.96614
1241,4.29735,4.95373
1242,4.36625,4.92999
1243,-4.61217,5.68285
1244,-4.46434,5.67013
1245,-4.47955,5.70366
1246,-4.71020,5.64276
1247,-4.57860,5.63014
1248,6.05334,6.74234
1249,6.05416,6.70587
1250,6.12989,6.75646
1251,6.22715,6.68533
1252,-1.70615,3.87095
1253,-1.71752,3.86318
1254,-1.79867,3.90660
1255,-1.65639,3.82471
1256,2.16215,3.61466
1257,2.24339,3.64727
1258,2.15734,3.60953
1259,2.31885,3.69025
1260,4.52699,5.02786
1261,4.44579,4.99693
1262,4.63240,5.04572
1263,4.57117,5.00589
1264,-7.05226,6.31431
1265,-6.89213,6.33746
1266,-6.96888,6.32074
1267,-7.12473,6.30757
1268,-6.95121,6.32901
1269,-3.29814,5.01406
1270,-3.37045,4.99312
1271,1.49699,3.35585
1272,-5.03377,5.91911
1273,-4.90773,5.92444
1274,-4.93766,5.93723
1275,-3.17804,4.86420
1276,-3.29779,4.88897
1277,-3.27122,4.84739
1278,6.02916,6.51928
1279,6.00208,6.47676
1280,6.20173,6.45146
1281,5.88717,6.57093
1282,5.86308,6.52939
1283,-6.04431,6.12913
1284,-0.26645,3.17840
1285,-0.19216,3.16958
1286,-0.18753,3.12245
1287,-0.33527,3.22501
1288,-0.24870,3.22609
1289,-3.69319,5.24200
1290,-0.10783,3.13491
1291,3.30426,4.20399
1292,3.22772,4.15939
1293,3.32771,4.18048
1294,3.27197,4.21643
1295,3.18211,4.16565
1296,-7.15273,6.32093
1297,-7.16542,6.31983
1298,-7.01275,6.33917
1299,-7.28137,6.30227
1300,-7.36306,6.29474
1301,-4.82920,5.76127
1302,-4.86743,5.71323
1303,-4.77567,5.80073
1304,6.41380,6.96394
1305,6.32578,7.01584
1306,-1.08396,3.48346
1307,-1.08863,3.47649
1308,1.05115,3.20620
1309,1.12724,3.25233
1310,1.06449,3.26434
1311,1.05287,3.17017
1312,1.12482,3.21808
1313,-0.94534,3.42753
1314,-0.88476,3.41010
1315,-0.98476,3.47176
1316,5.99359,6.41591
1317,6.05055,6.36211
1318,5.87239,6.38129
1319,6.08701,6.43796
1320,6.21277,6.37286
1321,1.61145,3.39554
1322,1.63958,3.38230
1323,1.57995,3.39464
1324,-2.36363,4.29216
1325,-2.27802,4.23958
1326,-2.36825,4.24503
1327,-2.34122,4.31669
1328,-2.25000,4.25746
1329,-4.69369,5.71397
1330,-4.57362,5.71440
1331,-4.60988,5.74073
1332,-4.78589,5.66906
1333,-6.58845,6.28152
1334,-6.73399,6.25782
1335,-6.66844,6.25897
1336,-4.31803,5.49333
1337,-4.44920,5.50304
1338,-4.36309,5.53458
1339,0.24630,3.10928
1340,0.18183,3.08117
1341,0.15166,3.13354
1342,0.31727,3.08958
1343,0.26294,3.04870
1344,5.91092,6.59343
1345,5.77045,6.60848
1346,6.17018,6.51344
1347,-4.05631,5.37103
1348,-4.00070,5.41459
1349,-3.91293,5.35510
1350,-4.18624,5.34921
1351,-4.15592,5.40545
1352,-6.19534,6.15840
1353,-3.41611,5.03323
1354,3.41150,4.28767
1355,-3.50392,5.04343
1356,-3.56127,5.00634
1357,-3.57220,5.08859
1358,-3.67699,5.05823
1359,3.11972,4.11801
1360,3.20881,4.14035
1361,3.24354,4.12879
1362,5.65624,5.92997
1363,2.55442,3.81202
1364,2.66060,3.84551
1365,2.48291,3.78839
1366,-7.26738,6.29998
1367,-7.10143,6.31746
1368,-7.03964,6.33326
1369,-7.21173,6.31021
1370,-4.20526,5.44815
1371,-4.31643,5.48453
1372,-4.34556,5.43626
1373,-4.07777,5.46686
1374,-4.17762,5.49423
1375,5.26269,5.51920
1376,5.33762,5.48390
1377,5.29082,5.56002
1378,5.42260,5.52812
1379,4.76911,5.17598
1380,4.84128,5.14876
1381,4.75522,5.20777
1382,4.64616,5.17738
1383,5.86978,6.32530
1384,5.71822,6.33631
1385,5.83617,6.26533
1386,5.87451,6.37032
1387,5.73650,6.38399
1388,-3.72016,5.20596
1389,-3.56062,5.13629
1390,-3.60764,5.18540
1391,4.04167,4.63128
1392,4.25708,4.72025
1393,0.58759,3.14623
1394,0.53712,3.18373
1395,0.66451,3.19894
1396,5.38617,5.69470
1397,5.46114,5.74123
1398,5.58868,5.68392
1399,5.58470,6.09453
1400,6.39300,7.20175
1401,6.38560,7.20674
1402,6.52999,7.15441
1403,6.63365,7.13393
1404,-5.12508,5.79967
1405,-5.23912,5.80973
1406,-5.31193,5.76789
1407,-2.97586,4.66314
1408,6.15742,7.08296
1409,6.47573,6.99493
1410,6.31101,7.04812
1411,-4.42662,5.52828
1412,-4.48242,5.46496
1413,-4.58315,5.55665
1414,-5.71557,6.03294
1415,-5.56990,6.03400
1416,-5.70211,5.99605
1417,-5.70219,6.05996
1418,-0.41417,3.23841
1419,-0.43772,3.20648
1420,-0.47789,3.29105
1421,-0.51484,3.26555
1422,6.43753,7.14489
1423,6.26538,7.19360
1424,-5.79733,6.05760
1425,-5.95362,6.02395
1426,-5.89883,6.06284
1427,-1.01343,3.44017
1428,-1.10396,3.51342
1429,-0.99251,3.46516
1430,-1.04967,3.45827
1431,-1.10974,3.50225
1432,-6.00144,6.09069
1433,2.52487,3.78139
1434,2.62101,3.82288
1435,2.55593,3.79396
1436,2.54094,3.79268
1437,-3.66610,5.11567
1438,2.96562,4.00153
1439,3.07001,4.05226
1440,-1.25541,3.57678
1441,-1.29448,3.60060
1442,-1.35177,3.64071
1443,6.42058,7.06964
1444,6.33770,7.03574
1445,4.76185,5.06921
1446,-5.59180,5.97525
1447,-5.49087,5.96132
1448,-5.64579,5.92543
1449,-5.51756,6.01218
1450,-5.41216,6.00023
1451,2.78249,3.90186
1452,2.74631,3.87249
1453,2.73892,3.89567
1454,-2.66429,4.45098
1455,-2.79191,4.49252
1456,-2.71107,4.51727
1457,-2.58522,4.39003
1458,-2.75026,4.42823
1459,-0.15380,3.18468
1460,3.33582,4.18505
1461,3.43316,4.24040
1462,3.47102,4.22333
1463,3.24337,4.16845
1464,3.31403,4.20533
1465,6.04646,6.32737
1466,6.13409,6.36521
1467,5.93769,6.40870
1468,-5.34268,5.91908
1469,-5.41753,5.88084
1470,-5.53642,5.89596
1471,-5.36506,5.84601
1472,-5.59651,5.83062
1473,1.95412,3.51008
1474,2.04767,3.55651
1475,6.07092,6.08151
1476,5.88168,6.12818
1477,5.45368,5.63232
1478,5.47250,5.58517
1479,5.66587,5.60496
1480,5.30416,5.65185
1481,5.29664,5.59943
1482,-7.00175,6.23357
1483,6.45375,6.93740
1484,6.28419,7.00272
1485,6.41573,6.98456
1486,6.46385,6.89964
1487,6.29035,6.96674
1488,-0.92976,3.41052
1489,-0.96136,3.46984
1490,-0.86872,3.39195
1491,-4.98715,5.82323
1492,-5.02446,5.70457
1493,-5.21019,5.70342
1494,5.19911,5.39866
1495,5.03105,5.37993
1496,5.08651,5.42614
1497,5.30578,5.34895
1498,5.12812,5.33806
1499,2.34041,3.69851
1500,2.25147,3.65571
1501,2.24961,3.66105
1502,2.36248,3.70666
1503,6.33673,6.71558
1504,6.45608,6.64865
1505,6.40034,6.74368
1506,6.61320,6.65703
1507,5.98556,5.95481
1508,2.00416,3.55261
1509,1.94878,3.53949
1510,1.94831,3.51901
1511,-4.22742,5.40695
1512,-4.49714,5.41725
1513,-4.36097,5.36214
1514,5.45134,5.58017
1515,5.62680,5.61149
1516,5.61916,5.54422
1517,5.30539,5.61569
1518,5.44300,5.64359
1519,-2.95862,4.62101
1520,-3.06724,4.59869
1521,-5.42274,5.84255
1522,-5.41308,5.80357
1523,-6.75151,6.23638
1524,2.46761,3.75607
1525,2.50548,3.76940
1526,2.43675,3.73904
1527,-2.88164,4.54744
1528,-3.02087,4.58352
1529,-2.96962,4.61185
1530,-2.95104,4.51697
1531,3.78205,4.40604
1532,3.63464,4.36449
1533,3.69234,4.34424
1534,3.83881,4.45069
1535,3.69096,4.41559
1536,-6.82553,6.21134
1537,-6.70705,6.21505
1538,-6.61168,6.24471
1539,-7.04554,6.17740
1540,-6.86904,6.18532
1541,6.70381,7.09756
1542,-1.21034,3.57342
1543,-1.12533,3.51797
1544,-1.11711,3.53234
1545,-1.31467,3.63174
1546,-1.24976,3.58661
1547,6.13896,6.14070
1548,6.03044,6.20415
1549,5.87440,6.08188
1550,5.74465,6.12615
1551,-4.97891,5.65901
1552,-4.88669,5.62526
1553,-5.11023,5.60640
1554,-4.87157,5.69739
1555,-4.79217,5.67181
1556,-4.07180,5.27164
1557,-4.19291,5.25327
1558,1.37679,3.35261
1559,1.29176,3.34083
1560,1.47724,3.39084
1561,1.40627,3.40457
1562,6.74499,7.06702
1563,6.54125,7.13497
1564,6.89766,7.01886
1565,6.63072,7.02724
1566,6.39099,7.12725
1567,6.62824,7.05732
1568,6.62713,7.01277
1569,6.41741,7.08489
1570,4.60871,4.88670
1571,4.42252,4.88008
1572,4.47701,4.82869
1573,5.32696,5.43534
1574,5.38232,5.39128
1575,5.53014,5.42430
1576,5.14141,5.44305
1577,5.19555,5.38731
1578,-4.18669,5.30784
1579,-4.14553,5.35937
1580,-4.00683,5.32105
1581,6.73853,7.07400
1582,6.49211,7.17220
1583,6.81789,7.05741
1584,6.53517,7.05483
1585,2.50192,3.76708
1586,2.47270,3.75629
1587,2.36922,3.71183
1588,6.69869,7.08220
1589,6.46886,7.15480
1590,6.60357,7.10320
1591,1.19381,3.31502
1592,1.27290,3.37052
1593,1.32394,3.34642
1594,1.07623,3.28663
1595,1.17380,3.35504
1596,6.05733,6.04324
1597,6.07468,5.98660
1598,5.85672,6.03313
1599,-2.26964,4.14670
1600,-2.15739,4.11018
1601,-3.38173,4.81413
1602,-3.56764,4.86324
1603,-3.43738,4.89493
1604,-3.39189,4.75254
1605,-3.59310,4.80318
1606,-6.70703,6.11235
1607,-6.63041,6.09959
1608,-6.45176,6.13738
1609,-6.69051,6.07065
1610,-6.42627,6.11648
1611,-4.15202,5.19593
1612,-4.36098,5.28303
1613,-4.34757,5.22457
1614,-2.59583,4.34274
1615,-2.49507,4.34608
1616,-7.19651,6.18590
1617,-6.99582,6.20070
1618,6.64800,6.55865
1619,6.52564,6.60864
1620,6.42880,6.59723
1621,6.48084,6.66791
1622,6.28500,6.67381
1623,4.05966,4.52803
1624,4.18123,4.58805
1625,4.24884,4.55874
1626,3.89781,4.50494
1627,3.99496,4.55835
1628,-7.35218,6.21977
1629,-7.55851,6.18735
1630,-7.13112,6.25108
1631,-7.72848,6.20470
1632,-7.82732,6.18770
1633,-7.50371,6.23844
1634,5.80832,5.65210
1635,5.89197,5.69874
1636,5.70813,5.71364
1637,6.06559,5.72420
1638,5.81958,5.77383
1639,7.07041,6.87748
1640,7.06083,6.89459
1641,6.19155,5.92339
1642,6.01614,5.88891
1643,6.32542,5.96816
1644,-4.61821,5.37213
1645,-4.52516,5.31999
1646,-4.85624,5.37595
1647,-5.92421,5.92753
1648,-6.11495,5.87020
1649,-5.86845,5.88201
1650,-5.93139,5.95469
1651,-6.16368,5.92226
1652,6.04189,5.77931
1653,6.27261,5.74255
1654,5.93042,5.82345
1655,4.96681,5.02218
1656,5.19835,5.06111
1657,5.08023,5.09792
1658,4.86762,4.97578
1659,5.05282,4.97751
1660,6.89438,6.98120
1661,6.75066,7.03076
1662,6.62893,7.06562
1663,7.14489,6.90874
1664,7.02428,6.95098
1665,0.80989,3.29286
1666,0.94269,3.29537
1667,0.93487,3.36932
1668,0.72432,3.21777
1669,0.84011,3.21545
1670,-6.42508,6.00269
1671,-6.16916,6.04466
1672,-6.26446,5.98949
1673,-6.53829,6.02036
1674,-6.33616,6.05109
1675,-2.17443,4.07191
1676,-2.32129,4.15666
1677,-2.32160,4.11622
1678,-2.03081,4.01617
1679,-7.01904,6.12020
1680,-6.76848,6.15812
1681,-6.88320,6.15997
1682,-7.18852,6.08326
1683,-6.85637,6.12101
1684,6.71112,6.73723
1685,6.86973,6.73281
1686,6.53810,6.83311
1687,6.81546,6.66642
1688,7.06995,6.64159
1689,1.57761,3.48796
1690,1.54718,3.44684
1691,1.67945,3.48935
1692,1.60274,3.41901
1693,-0.32072,3.35406
1694,-0.25514,3.28221
1695,-0.37918,3.28984
1696,-0.23475,3.38972
1697,-0.17641,3.30343
1698,-2.34557,4.15178
1699,-2.53243,4.23496
1700,-2.41279,4.22275
1701,-2.44386,4.16842
1702,4.77514,4.85541
1703,4.58900,4.85287
1704,4.79248,4.79450
1705,4.55979,4.78351
1706,-3.69154,4.87083
1707,-3.91501,4.93115
1708,-3.90394,4.84071
1709,-3.56199,4.88977
1710,-3.71467,4.93771
1711,-6.35925,5.86367
1712,-6.30197,5.95313
1713,-6.57341,5.88139
1714,-2.62007,4.31063
1715,-2.61734,4.26881
1716,-7.42666,6.15753
1717,-7.57378,6.12259
1718,-7.29048,6.15492
1719,-7.54443,6.15570
1720,6.90509,6.48157
1721,7.07274,6.49685
1722,6.77867,6.57912
1723,3.10227,3.99548
1724,3.28710,4.07942
1725,3.01865,3.97120
1726,3.26992,4.04030
1727,-2.48231,4.16454
1728,-2.26540,4.07767
1729,-2.48720,4.20790
1730,-5.49657,5.62305
1731,-5.71309,5.63821
1732,-5.79627,5.58894
1733,-5.24683,5.66641
1734,-5.48815,5.68810
1735,-0.76018,3.50519
1736,-0.64817,3.40203
1737,-0.57976,3.44677
1738,-0.93809,3.53880
1739,-0.79653,3.44084
1740,-7.19766,6.16520
1741,-7.20899,6.14666
1742,-1.21443,3.63977
1743,-1.10736,3.61103
1744,-1.06161,3.55176
1745,-8.02917,6.20384
1746,-8.17607,6.18295
1747,-7.83488,6.22582
1748,-1.26216,3.64222
1749,-1.41409,3.70689
1750,-1.25739,3.61521
1751,-1.24662,3.67229
1752,-1.45657,3.75881
1753,-7.94774,6.19084
1754,-7.83274,6.19251
1755,-8.02721,6.16329
1756,-7.60675,6.22330
1757,-7.72108,6.19289
1758,3.04091,3.97582
1759,3.04648,3.96650
1760,2.82817,3.90606
1761,7.06060,6.32235
1762,6.77839,6.38696
1763,6.94473,6.41635
1764,7.06020,6.24950
1765,6.78031,6.34026
1766,4.78305,4.64206
1767,4.69482,4.67636
1768,4.93991,4.72284
1769,4.51732,4.67347
1770,4.76213,4.72888
1771,0.23779,3.35401
1772,0.29321,3.43333
1773,0.12450,3.44111
1774,0.44168,3.48630
1775,0.23585,3.50524
1776,4.44080,4.56179
1777,4.48093,4.62485
1778,4.26975,4.57155
1779,4.60596,4.56235
1780,4.73895,4.64317
1781,-5.55872,5.52510
1782,-5.68807,5.58593
1783,-5.39174,5.60687
1784,-5.75818,5.45917
1785,-5.97001,5.53635
1786,-8.16663,6.14118
1787,-8.40082,6.12119
1788,-8.50065,6.09219
1789,-8.00141,6.16862
1790,7.34250,6.26004
1791,7.49832,6.18580
1792,7.74173,6.19661
1793,-6.10287,5.65303
1794,-6.40008,5.62933
1795,-6.32108,5.68264
1796,-5.88225,5.61842
1797,-6.24496,5.57921
1798,-6.53853,5.71256
1799,-6.21519,5.75764
1800,-6.65042,5.64271
1801,-4.24546,4.91990
1802,-3.98984,4.91290
1803,-3.92624,4.85138
1804,-4.50135,5.00931
1805,-4.13131,5.00241
1806,5.79436,5.22619
1807,6.00485,5.28055
1808,5.75244,5.32142
1809,6.32385,5.30970
1810,6.08581,5.37357
1811,-5.72512,5.45570
1812,-5.76876,5.39295
1813,-5.81016,5.51263
1814,-6.14944,5.44915
1815,-7.80496,5.94167
1816,-7.64661,5.98829
1817,-7.36917,6.00679
1818,-7.73225,6.00898
1819,-7.32730,6.05051
1820,-8.33897,6.12494
1821,-8.34512,6.11553
1822,-8.32715,6.14111
1823,7.45756,6.22576
1824,7.69684,6.12149
1825,7.32915,6.14491
1826,7.73581,6.25731
1827,8.04299,6.14467
1828,-7.56947,5.84369
1829,-7.86625,5.85373
1830,-7.20247,5.88552
1831,-7.36756,5.91589
1832,-0.91343,3.67783
1833,-0.89916,3.74666
1834,-1.13361,3.77375
1835,-0.72105,3.58469
1836,-0.69784,3.66483
1837,7.96570,6.28942
1838,7.53282,6.36039
1839,7.69773,6.40968
1840,8.19006,6.19850
1841,-1.44222,3.82089
1842,-1.18788,3.75685
1843,-1.20283,3.69938
1844,-1.14841,3.80584
1845,-0.92370,3.71796
1846,-4.00612,4.70096
1847,-3.68415,4.67823
1848,-3.63950,4.58156
1849,-4.25344,4.78334
1850,-3.96752,4.77075
1851,3.32856,4.05874
1852,3.55460,4.11698
1853,3.31935,4.06096
1854,3.87025,4.21300
1855,3.57187,4.14010
1856,-0.95690,3.65824
1857,-0.65871,3.69663
1858,-0.70328,3.59805
1859,7.63854,5.87119
1860,7.93190,5.91623
1861,7.31270,6.00290
1862,7.54309,5.79438
1863,8.16671,5.77186
1864,-1.07977,3.83105
1865,-1.12600,3.70472
1866,7.04134,5.45082
1867,6.74275,5.50157
1868,7.05211,5.56615
1869,6.95753,5.35350
1870,6.59284,5.41709
1871,3.47259,4.09572
1872,3.70519,4.16014
1873,3.85758,4.19288
1874,3.30295,4.05769
1875,-5.29411,5.00089
1876,-5.11031,5.07772
1877,-5.62831,5.10901
1878,-5.03047,4.92783
1879,-4.86176,4.96886
1880,1.43244,3.76072
1881,1.85321,3.81505
1882,1.90199,3.75574
1883,1.58544,3.70882
1884,2.18552,3.92117
1885,2.19502,3.83643
1886,-5.16529,5.01256
1887,-5.78934,4.96537
1888,-5.82353,5.04309
1889,-9.44304,5.86099
1890,-9.57178,5.80028
1891,-8.87121,5.87214
1892,-9.82337,5.84395
1893,-10.21978,5.78701
1894,0.25066,3.81265
1895,0.02036,3.71857
1896,0.37288,3.68686
1897,0.12040,3.90450
1898,-0.17955,3.86617
1899,-2.19302,4.16783
1900,-1.80390,4.15734
1901,-2.65094,4.28383
1902,-1.99168,4.07086
1903,-1.56454,4.02170
1904,-5.13758,4.77724
1905,-5.26220,4.67245
1906,-4.86636,4.67389
1907,-8.13711,5.27421
1908,-8.91310,5.23910
1909,-9.05841,5.30130
1910,-9.28326,5.15760
1911,-9.76574,5.27129
1912,10.81340,5.50663
1913,10.62873,5.39360
1914,11.65691,5.41112
1915,10.04219,5.59910
1916,9.79740,5.46907
1917,8.95995,5.03490
1918,8.66084,4.93212
1919,8.01975,4.98550
1920,9.55241,5.11425
1921,9.89699,5.03827
1922,-13.02091,5.63204
1923,-14.07171,5.55138
1924,-14.44049,5.58003
1925,-12.02533,5.67563
1926,-12.51693,5.61453
1927,13.32588,5.56748
1928,14.51382,5.56551
1929,14.45266,5.47351
1930,12.26203,5.68617
1931,13.36057,5.65975
1932,18.55337,5.24657
1933,18.93918,5.32053
1934,20.96495,5.24047
1935,16.77244,5.28846
1936,10.79293,4.83977
1937,8.95541,4.79579
1938,8.79989,4.76550
1939,13.10150,4.90297
1940,11.97745,4.87622
1941,23.57359,5.29001
1942,25.54995,5.28863
1943,21.65341,5.28209
1944,20.33342,5.35755
1945,-8.85870,4.96688
1946,-8.27908,4.86329
1947,-7.84176,4.90274
1948,-7.09913,4.81353
1949,-6.98878,4.76132
1950,0.73044,3.05323
1951,0.75476,3.08866
1952,0.80603,3.14906
1953,5.27589,5.90492
1954,5.23127,5.87761
1955,5.32932,5.86879
1956,5.37671,5.90568
1957,-3.10434,4.93749
1958,-3.08561,4.90592
1959,1.86967,3.46863
1960,1.92149,3.48813
1961,1.98252,3.52019
1962,-1.81026,3.96706
1963,-1.76379,3.93402
1964,-1.78561,3.92486
1965,-5.98108,6.20641
1966,-6.12659,6.17883
1967,4.56653,5.19284
1968,4.53309,5.16401
1969,4.64274,5.21996
1970,5.76477,6.34160
1971,5.88953,6.84317
1972,5.87122,6.87620
1973,5.99615,6.83753
1974,4.76610,5.35299
1975,4.69750,5.31865
1976,4.65211,4.83195
1977,4.69189,4.96874
1978,3.90867,4.32721
1979,4.02222,4.75076
1980,3.95686,4.71398
1981,4.04238,4.72650
1982,-5.67133,6.15055
1983,-5.60367,6.14177
1984,-5.53654,5.76420
1985,-5.58097,5.76049
1986,-4.40160,5.70730
1987,-4.31616,5.68124
1988,-4.40818,5.66368
1989,-4.27569,5.29008
1990,-4.33231,5.41275
1991,-2.71626,4.66309
1992,-2.68198,4.62081
1993,-2.63464,4.31124
1994,-2.57322,4.36248
1995,5.03716,5.61464
1996,4.97197,5.57874
1997,5.05973,5.56822
1998,4.91685,5.06609
1999,4.95206,5.17190
2000,-6.54656,5.80374
2001,-6.63738,6.33155
2002,-6.64299,6.33523
2003,-6.74796,6.32078
2004,-1.16117,3.51167
2005,-1.11027,3.48381
2006,-1.16530,3.51991
2007,-1.21912,3.55378
2008,1.20565,3.19194
2009,1.15314,3.12364
2010,1.15085,3.17044
2011,1.18789,3.20025
2012,2.33847,3.69827
2013,2.38506,3.72753
2014,2.32549,3.56192
2015,2.26513,3.51474
2016,-6.56270,6.31842
2017,-6.43438,5.86707
2018,-6.51686,6.31706
2019,-6.63375,6.30321
2020,-6.77375,6.34473
2021,-6.72775,6.34644
2022,-6.64344,5.89056
2023,-6.65805,5.78218
2024,-6.36051,6.29095
2025,-6.45759,6.27389
2026,-6.33196,6.28820
2027,-6.25546,5.78513
2028,-0.44446,3.15127
2029,-0.37565,3.11839
2030,-0.40681,3.15980
2031,-0.37760,3.05912
2032,-0.43972,3.08126
2033,-1.51580,3.75456
2034,-1.44436,3.70460
2035,-1.49326,3.72804
2036,-1.43117,3.51222
2037,-1.49310,3.61619
2038,2.63368,3.86860
2039,2.67752,3.89364
2040,2.62356,3.66921
2041,2.56443,3.62591
2042,5.47031,5.78827
2043,5.55556,6.28126
2044,5.55569,6.31447
2045,5.65820,6.29832
2046,-6.71683,5.75066
2047,-6.79938,6.35718
2048,-6.90997,6.34443
2049,-6.66501,5.85917
2050,-6.75913,6.34989
2051,-4.71969,5.85311
2052,-4.65608,5.83473
2053,-4.75235,5.81515
2054,-4.61005,5.35828
2055,-4.66444,5.48840
2056,0.87047,3.05086
2057,4.21811,4.91142
2058,4.28019,4.94548
2059,4.17452,4.51312
2060,4.22090,4.55769
2061,-5.28061,5.61812
2062,-5.34277,6.07530
2063,-5.44649,6.06009
2064,-3.23633,5.02976
2065,5.86789,6.57747
2066,5.78944,6.67666
2067,-6.73736,5.93842
2068,-5.83303,5.80569
2069,-5.80360,6.18805
2070,2.05136,3.42039
2071,2.05612,3.55826
2072,1.99013,3.41508
2073,-4.04346,5.51762
2074,-3.90058,5.20761
2075,-3.95905,5.16754
2076,2.97199,3.77965
2077,3.06936,4.11891
2078,3.02895,3.85224
2079,5.21607,5.81643
2080,5.10129,5.30364
2081,5.13283,5.35288
2082,-6.88198,6.35677
2083,5.33447,5.52756
2084,5.42648,6.06868
2085,5.30767,5.69567
2086,-5.30483,5.83219
2087,-2.24797,4.29275
2088,-2.23482,4.20581
2089,-2.17311,4.03151
2090,-2.16699,4.19436
2091,-2.05229,4.14594
2092,5.05184,5.61819
2093,4.93358,5.29785
2094,5.57568,5.97779
2095,5.70893,6.49867
2096,5.59486,6.09377
2097,4.97776,5.56388
2098,4.86185,5.16547
2099,4.89807,5.08885
2100,2.82704,3.77304
2101,5.80943,6.52240
2102,5.96956,6.97593
2103,0.80038,3.07939
2104,0.77730,3.02455
2105,2.19034,3.63084
2106,2.11235,3.48375
2107,2.17322,3.48641
2108,5.91460,6.93632
2109,5.06908,5.32423
2110,3.62969,4.23583
2111,5.76506,6.63188
2112,5.64845,6.14450
2113,5.75103,6.59313
2114,-6.86102,6.35719
2115,-6.75763,5.91524
2116,-6.75400,5.90181
2117,5.71798,6.19947
2118,-2.24291,4.30040
2119,-2.14199,4.01829
2120,-2.20372,4.08353
2121,3.46235,4.36490
2122,3.44285,4.12783
2123,3.52603,4.41244
2124,5.41071,5.72309
2125,5.53801,6.24067
2126,5.49965,6.18896
2127,1.56816,3.33339
2128,1.58987,3.26781
2129,1.52766,3.21540
2130,5.36060,5.64585
2131,5.47112,6.10985
2132,-5.35241,5.71668
2133,1.93938,3.49776
2134,1.96053,3.40701
2135,1.89905,3.36914
