,Fi,H_nodes
5039,1.85582,3.76337
5040,1.77916,3.84846
5041,1.76978,3.71091
5042,1.69655,3.81025
5043,3.06861,3.84394
5044,3.16323,3.78850
5045,0.14783,1.79960
5046,0.20275,1.77058
5047,0.12386,1.69974
5048,-3.16401,4.83400
5049,-3.26870,4.75410
5050,-3.40562,4.70416
5051,2.04764,4.39149
5052,2.18755,4.36470
5053,1.24886,2.57838
5054,1.29025,2.60167
5055,1.62785,2.86790
5056,1.62873,2.91205
5057,1.74953,2.93848
5058,1.56450,2.93921
5059,1.68621,2.96620
5060,-1.70444,4.35747
5061,-1.64266,4.51451
5062,-0.00583,1.95637
5063,-0.97442,2.31594
5064,-2.65124,3.51557
5065,-2.82933,3.52583
5066,-3.92299,4.45848
5067,-3.75499,4.53317
5068,-3.86856,4.49324
5069,-3.88614,4.45743
5070,0.27396,1.81197
5071,0.26383,1.85393
5072,0.34206,1.91061
5073,0.29264,1.94415
5074,0.18267,1.62567
5075,0.12979,1.40319
5076,0.23887,1.63223
5077,0.16085,1.38811
5078,-0.10466,2.26456
5079,-0.19796,2.24326
5080,-1.61229,4.65779
5081,-1.48398,4.87097
5082,-1.68472,4.73394
5083,-1.44357,4.69068
5084,-2.01987,4.89843
5085,-2.20609,4.85420
5086,-2.02385,5.00515
5087,-2.02182,4.78397
5088,-2.23473,4.69980
5089,-2.24319,2.92211
5090,-2.19897,2.85845
5091,-2.32380,2.90977
5092,-2.18878,2.93503
5093,-2.11442,2.87878
5094,-0.56264,1.69957
5095,-0.54922,1.70612
5096,-0.83418,2.02315
5097,-0.75393,1.96829
5098,-0.81463,1.97935
5099,-0.84512,2.05588
5100,-0.76918,2.01421
5101,-0.61613,2.20165
5102,-0.69808,2.23133
5103,-0.59003,2.15736
5104,-0.71183,2.18855
5105,-2.93019,5.03700
5106,-2.75909,5.13878
5107,-2.73094,5.14580
5108,-3.12700,4.91359
5109,-2.96594,4.98385
5110,2.92373,4.06598
5111,2.83908,4.06164
5112,3.00780,4.05078
5113,2.71409,4.07746
5114,3.28720,4.01842
5115,3.42249,3.98567
5116,3.41712,4.00381
5117,3.16078,4.02613
5118,3.34986,3.98011
5119,2.59219,4.21888
5120,2.74726,4.16933
5121,2.69327,4.20153
5122,2.58273,4.21002
5123,1.66729,4.40076
5124,1.50789,4.50315
5125,1.50110,4.43974
5126,1.81192,4.36394
5127,1.61884,4.48867
5128,1.95502,4.26137
5129,2.13134,4.20992
5130,1.98071,4.20854
5131,1.95003,4.30284
5132,-1.15446,2.23502
5133,-1.14282,2.20142
5134,-1.07354,2.17978
5135,-1.35023,5.67315
5136,-1.44166,5.39808
5137,-1.59613,2.45937
5138,-1.62158,2.49512
5139,-1.70087,2.51264
5140,-1.57743,2.50402
5141,-1.71801,2.56480
5142,-1.83793,3.57632
5143,-1.97723,3.58596
5144,-1.80617,3.45179
5145,-1.97201,3.47726
5146,0.05355,1.71049
5147,0.00330,1.62449
5148,0.03973,1.76690
5149,-0.02385,1.71259
5150,-0.31886,1.44694
5151,-0.26412,1.39371
5152,-0.31796,1.47757
5153,-0.32119,1.43060
5154,-0.26736,1.34442
5155,-1.62261,5.82184
5156,-1.50192,6.04844
5157,-1.77158,5.78687
5158,2.00279,4.27782
5159,2.19246,4.19772
5160,0.82135,4.70845
5161,0.85719,4.57821
5162,0.68657,4.75016
5163,0.03347,2.09767
5164,-0.03951,2.07436
5165,-1.87751,3.55083
5166,-1.79640,3.65747
5167,-1.97070,3.65342
5168,-2.53535,3.82049
5169,-2.61516,3.73186
5170,-2.73159,3.79809
5171,-2.38169,3.83744
5172,-2.44194,3.76039
5173,-1.13649,4.86634
5174,-1.17468,4.69292
5175,-1.34176,4.68189
5176,-1.31019,4.51061
5177,0.37197,2.06509
5178,0.32476,1.98075
5179,0.41873,2.03533
5180,0.33456,2.07667
5181,0.27182,2.00645
5182,-1.58182,3.36041
5183,-1.69313,3.41219
5184,-1.69059,3.32070
5185,-2.96138,4.97180
5186,-2.96930,4.98547
5187,-1.57736,2.36975
5188,-1.55875,2.38121
5189,-1.45840,2.31383
5190,-1.67412,2.41504
5191,-1.68515,2.43109
5192,-0.65591,4.30710
5193,2.31856,3.53528
5194,-1.72961,3.88073
5195,-1.69893,3.76955
5196,-1.58504,3.89680
5197,1.19633,4.05089
5198,1.34406,4.04462
5199,1.17289,4.18053
5200,1.20473,3.91357
5201,3.33086,4.03560
5202,3.52184,4.00516
5203,3.17822,4.06562
5204,3.20091,4.06879
5205,-0.51543,1.82660
5206,-0.44792,1.77058
5207,-0.47844,1.78052
5208,-0.53831,1.86772
5209,-0.45775,1.79905
5210,-1.87585,2.50869
5211,-1.95863,2.53167
5212,-1.89547,2.51254
5213,-2.01279,2.54504
5214,3.36044,4.06753
5215,3.50351,4.04679
5216,3.31134,4.06530
5217,3.46452,4.05562
5218,-0.62270,2.16053
5219,-0.70900,2.22271
5220,-0.66776,2.28381
5221,-0.58254,2.07378
5222,-0.66523,2.11884
5223,-1.73769,2.44451
5224,-1.65071,2.40037
5225,-1.63319,2.39958
5226,-1.83390,2.48063
5227,-1.74681,2.44268
5228,2.83711,3.78745
5229,2.72235,3.85428
5230,2.90588,3.83030
5231,2.65746,3.81154
5232,-0.41377,1.62124
5233,-0.45998,1.67163
5234,-0.47010,1.65342
5235,-0.35394,1.60358
5236,-0.41990,1.65956
5237,4.59079,3.94312
5238,4.73178,3.93562
5239,4.69496,3.93751
5240,-2.71960,2.90891
5241,-2.72123,2.87986
5242,-2.60703,2.86206
5243,-2.82814,2.95101
5244,-2.83620,2.92504
5245,3.12339,4.05957
5246,3.13628,4.07240
5247,3.29844,4.05029
5248,2.98641,4.06729
5249,2.94236,4.08318
5250,-3.21766,4.49999
5251,-3.15746,4.47269
5252,-3.02768,4.56856
5253,-3.38390,4.43771
5254,-3.35959,4.40246
5255,1.34600,3.92072
5256,-0.21702,2.07234
5257,-0.16873,2.11616
5258,-0.26405,2.10909
5259,-0.14481,2.05908
5260,0.56091,2.33482
5261,0.47050,2.30649
5262,3.06661,4.01311
5263,3.04139,4.03980
5264,3.22840,3.98443
5265,2.91789,4.05105
5266,-1.14044,6.32608
5267,-1.81012,2.47598
5268,-1.73061,2.43782
5269,-1.84130,2.48238
5270,2.31969,4.28701
5271,2.19998,4.31619
5272,2.15354,4.35026
5273,0.01263,1.95984
5274,-0.06294,1.97456
5275,-0.06140,1.91126
5276,0.07118,2.00577
5277,0.00629,2.01712
5278,-1.99587,2.88214
5279,-1.97725,2.81710
5280,-2.12596,2.95698
5281,0.88946,4.21922
5282,1.01153,4.14201
5283,0.85326,4.06407
5284,1.06225,4.21897
5285,-0.29035,1.56529
5286,-0.23142,1.52447
5287,-2.99448,3.54426
5288,-2.87709,3.57546
5289,-2.83098,3.62994
5290,-2.73878,3.17740
5291,-2.86633,3.22027
5292,-2.77954,3.24731
5293,-2.69919,3.12093
5294,-2.84676,3.15407
5295,-3.42422,4.20171
5296,-3.42350,4.24558
5297,-3.59297,4.19081
5298,-3.31209,4.31943
5299,-3.49144,4.27555
5300,-2.17581,3.38681
5301,-2.05677,3.38766
5302,-2.14912,3.31332
5303,-2.27072,3.45015
5304,-2.13113,3.46690
5305,-0.69883,1.82638
5306,-0.67444,1.81969
5307,-0.74117,1.86319
5308,0.20484,1.48925
5309,0.11492,2.14035
5310,0.11879,2.18493
5311,0.19991,2.19338
5312,0.03502,2.15513
5313,1.66795,3.54781
5314,1.51649,3.38434
5315,-0.23268,1.86681
5316,-0.28876,1.90386
5317,-0.29912,1.84056
5318,-0.21067,1.91500
5319,1.32544,4.03434
5320,1.19893,3.97057
5321,1.33884,3.94249
5322,1.27996,4.09427
5323,1.16510,4.03580
5324,2.23177,4.25248
5325,2.01451,4.29439
5326,0.64784,2.75958
5327,0.57372,2.80867
5328,0.65906,2.92591
5329,0.68610,2.66502
5330,0.55382,2.57869
5331,-1.31563,2.89610
5332,-2.38389,2.79008
5333,-2.31654,2.72332
5334,-1.70911,3.13012
5335,-1.82822,3.11607
5336,-1.72517,3.02313
5337,4.27844,3.93819
5338,4.35604,3.93727
5339,4.22597,3.95352
5340,4.36634,3.94147
5341,-0.51302,1.70925
5342,-0.41810,1.59909
5343,2.75514,4.19405
5344,2.62211,4.23371
5345,2.80734,4.17662
5346,2.57703,4.24452
5347,-0.07684,2.09595
5348,-0.06553,2.03380
5349,-0.08820,2.13623
5350,-2.75772,3.77073
5351,-2.68778,3.85195
5352,-2.87168,3.84107
5353,-2.67234,3.71465
5354,-2.59537,3.79772
5355,-1.97443,2.62207
5356,-2.04529,2.67446
5357,-2.40557,3.40609
5358,-2.27489,3.38167
5359,-2.54459,3.37852
5360,-0.44971,1.88522
5361,-0.37114,1.82865
5362,-0.50712,1.86788
5363,-0.43406,1.81216
5364,-2.44836,4.24089
5365,-2.25604,4.41412
5366,-3.87559,4.41873
5367,-3.92352,4.42422
5368,-3.76052,4.50198
5369,-3.89928,4.45766
5370,-2.90771,3.28433
5371,-1.43686,4.14905
5372,-1.55163,4.01684
5373,-1.62250,4.10729
5374,-1.27282,4.14923
5375,-1.40824,3.98931
5376,0.71369,2.51839
5377,0.78524,2.60795
5378,0.69930,2.41831
5379,2.69465,4.11376
5380,2.68594,4.09821
5381,2.55568,4.14413
5382,2.48958,4.12369
5383,-1.02183,2.65149
5384,-1.13765,2.72566
5385,-1.07820,2.80727
5386,2.16687,4.38205
5387,2.03615,4.42635
5388,2.33525,4.32249
5389,-1.90652,3.28109
5390,-3.28672,4.67993
5391,-3.39670,4.58934
5392,-3.17755,4.68226
5393,-3.36947,4.65421
5394,-3.51570,4.55775
5395,-0.69650,1.94368
5396,-0.76366,1.98268
5397,0.82610,5.12531
5398,0.96507,4.98043
5399,0.97123,4.89698
5400,1.14331,4.83376
5401,-2.53272,3.23967
5402,-2.42319,3.27502
5403,-2.39127,3.18702
5404,1.64496,4.20701
5405,1.67666,4.11918
5406,1.49863,4.19310
5407,-3.03624,4.00815
5408,-2.90320,3.99629
5409,-3.09493,3.94384
5410,-2.83086,2.89176
5411,-2.90321,2.93177
5412,-2.84950,3.35943
5413,-2.77691,3.30329
5414,-2.89951,3.28296
5415,-2.79803,3.39281
5416,-2.10949,2.64289
5417,-1.99999,2.61087
5418,2.15629,4.28439
5419,2.08466,4.27367
5420,2.25793,4.21485
5421,1.97605,4.35867
5422,-0.48096,1.64667
5423,-0.54758,1.72732
5424,-2.91384,3.66819
5425,-2.78465,3.69700
5426,-3.59856,3.90214
5427,-3.75365,3.88993
5428,-3.68721,3.93892
5429,0.18548,1.40899
5430,0.25698,1.62292
5431,0.20149,1.49804
5432,0.76031,3.49022
5433,0.85080,3.35285
5434,0.90769,3.46879
5435,0.60711,3.50736
5436,0.74247,3.29582
5437,-1.49678,3.15183
5438,-1.63293,3.18775
5439,-1.55208,3.28882
5440,-1.43583,3.04179
5441,-1.58477,3.07220
5442,-1.60598,3.06650
5443,-2.89680,4.38464
5444,-3.00430,4.40511
5445,-3.08780,4.30770
5446,-2.71457,4.46164
5447,-2.84012,4.47409
5448,1.87907,4.44471
5449,2.01369,4.40615
5450,1.75903,4.47214
5451,-1.55129,3.75284
5452,2.74520,4.10363
5453,2.58105,4.15264
5454,2.60922,4.12032
5455,1.75618,3.99148
5456,1.69159,4.01869
5457,-1.49421,2.37241
5458,-1.49770,2.35439
5459,-1.57916,2.42375
5460,-1.58192,2.40336
5461,-0.75441,5.49975
5462,-0.85167,5.23001
5463,-0.80903,5.60700
5464,-0.95840,5.31182
5465,2.24974,4.05938
5466,2.15813,4.08172
5467,2.25688,4.04391
5468,-0.44070,2.23444
5469,-0.37569,2.25577
5470,-1.51425,4.46180
5471,1.57685,4.64868
5472,1.62849,4.61160
5473,1.36759,4.77338
5474,2.29041,4.18101
5475,2.26842,4.20520
5476,2.15963,4.17964
5477,-1.00092,4.05742
5478,-0.80475,4.07926
5479,-0.44961,2.26520
5480,-0.37480,2.33103
5481,-0.34842,2.15058
5482,0.72958,2.28226
5483,-1.52136,2.42650
5484,-1.52579,2.39684
5485,-1.62114,2.45923
5486,-1.41838,2.38147
5487,-1.43390,2.36022
5488,-0.69973,1.99103
5489,-0.62428,1.94133
5490,-0.76657,2.00498
5491,-0.66619,1.93375
5492,-0.29977,1.96026
5493,-0.32419,1.89803
5494,-0.39653,1.97297
5495,-0.21239,1.96718
5496,-0.22909,1.89384
5497,-2.85136,4.26876
5498,-2.67873,4.32216
5499,-3.03010,4.21451
5500,1.01263,3.62183
5501,0.72924,3.59897
5502,-1.61384,2.43095
5503,-1.68301,2.44982
5504,-1.58907,2.40016
5505,2.11837,4.02690
5506,2.01755,4.02962
5507,2.12830,4.01403
5508,2.25787,3.76946
5509,2.30833,3.69772
5510,2.44091,3.73010
5511,2.08632,3.81244
5512,2.14052,3.73225
5513,1.18759,4.14481
5514,1.34421,4.10304
5515,1.23346,4.05899
5516,1.41175,4.05647
5517,-2.07641,2.94525
5518,-1.96404,2.93448
5519,-2.06198,3.00526
5520,-2.16463,2.92140
5521,-1.99322,2.87471
5522,1.80796,4.51304
5523,1.98288,4.43450
5524,1.83935,4.48390
5525,2.52612,3.96631
5526,2.70390,3.90877
5527,1.33451,3.11798
5528,1.44853,3.20267
5529,1.46201,3.10418
5530,1.31758,3.22812
5531,0.00735,1.08694
5532,0.05605,1.05972
5533,0.06373,1.23704
5534,-1.04729,2.21819
5535,-0.96327,2.18976
5536,-1.03504,2.25429
5537,-0.99568,2.14607
5538,-0.92715,2.12391
5539,-0.47483,1.95832
5540,-0.40039,1.90407
5541,-0.47274,1.89219
5542,-0.49647,2.00727
5543,-1.79693,3.78185
5544,-1.67846,3.81000
5545,-1.72237,3.69382
5546,-2.09719,5.18830
5547,-1.75404,5.27173
5548,0.09003,1.75357
5549,3.55050,4.02781
5550,3.68383,4.01863
5551,3.50521,4.03423
5552,3.58140,4.01926
5553,-0.18954,1.21347
5554,-0.16641,1.20238
5555,-0.14226,1.09796
5556,-0.13760,1.08575
5557,-0.25612,1.63800
5558,-0.25847,1.55985
5559,-0.20302,1.55400
5560,-0.31330,1.70917
5561,-0.32477,1.63832
5562,0.52654,4.82217
5563,0.70807,4.56576
5564,0.50281,5.08452
5565,-0.78810,1.88403
5566,-0.84725,1.93542
5567,-0.78176,1.88703
5568,1.76923,4.52407
5569,1.71965,4.57104
5570,-2.32452,3.66112
5571,-2.34217,3.57323
5572,-2.30399,3.77246
5573,-2.48450,3.73179
5574,0.46811,2.26576
5575,0.53638,2.30957
5576,0.46113,2.23204
5577,0.56435,2.28811
5578,2.45850,3.66689
5579,2.61272,3.67337
5580,0.46918,2.72405
5581,0.39590,2.91912
5582,0.52181,3.06601
5583,0.43228,2.51398
5584,0.31851,2.66892
5585,1.37459,4.17805
5586,-0.28333,2.01449
5587,-0.27807,2.08022
5588,-0.19854,2.02525
5589,2.69039,4.06073
5590,2.50767,4.07539
5591,2.54827,4.05648
5592,0.34734,2.29239
5593,0.44852,2.35609
5594,0.24142,2.30807
5595,-1.10103,2.21272
5596,-1.16460,2.27841
5597,-1.20031,2.26758
5598,3.35095,4.06831
5599,3.29863,4.07878
5600,3.14512,4.09974
5601,1.28681,3.78231
5602,1.37020,3.63605
5603,1.12008,3.82991
5604,-3.41009,4.30651
5605,-3.20781,4.39501
5606,-3.51497,4.33421
5607,-3.26961,4.43025
5608,2.75121,4.10514
5609,-0.36753,2.05016
5610,-2.62927,4.93373
5611,-2.70763,4.85058
5612,-0.08993,3.45969
5613,-0.07168,3.24239
5614,-0.16033,3.24566
5615,-0.18462,3.39265
5616,-0.06975,2.86594
5617,-0.16005,2.73575
5618,-0.06809,2.66412
5619,-0.12608,2.54577
5620,0.10649,3.01828
5621,0.11606,3.14243
5622,0.17406,3.10813
5623,-0.03496,1.45747
5624,0.06224,2.92247
5625,0.03913,2.74935
5626,0.08840,2.78481
5627,0.12908,2.92524
5628,-0.00043,0.54969
5629,-0.01408,1.14393
5630,-0.00038,0.63606
5631,-0.00047,0.66194
5632,0.03371,2.29585
5633,-0.01468,1.17104
5634,-0.03402,1.21270
5635,-0.02036,1.19912
5636,-0.00025,0.76982
5637,-0.02022,1.16675
5638,-0.01616,1.23554
5639,-0.00017,0.56146
5640,-0.01658,1.28014
5641,-0.00052,0.66530
5642,-0.00057,0.69226
5643,-0.03745,1.31039
5644,-0.00917,1.12897
5645,0.00075,1.12567
5646,0.04311,2.65600
5647,0.00080,1.24769
5648,0.03672,2.64662
5649,0.00078,1.65362
5650,0.00077,1.33937
5651,0.05325,3.06331
5652,0.00083,1.76756
5653,-0.00034,0.61105
5654,-0.02309,1.27895
5655,0.02893,2.29823
5656,0.06302,2.36840
5657,-0.00073,0.84087
5658,-0.02832,1.52541
5659,-0.03343,1.21078
5660,-0.03031,1.20691
5661,-0.05144,1.26723
5662,-0.00005,0.61059
5663,-0.00047,0.51389
5664,-0.02709,1.24008
5665,0.03986,2.49513
5666,0.09215,2.64507
5667,0.00078,1.10935
5668,0.08176,2.73208
5669,0.04452,2.75053
5670,0.11389,2.68340
5671,0.00002,0.87190
5672,0.00005,0.73763
5673,-0.00090,1.05704
5674,0.09780,2.50567
5675,0.10804,2.46563
5676,0.00002,0.49936
5677,-0.02612,1.43879
5678,-0.00002,0.76177
5679,-0.04863,1.43256
5680,-0.02609,1.39216
5681,-0.06650,1.28890
5682,-0.02682,1.51709
5683,-0.00084,0.76744
5684,0.00092,1.37361
5685,0.05748,3.07090
5686,0.00085,1.17587
5687,0.00083,1.38243
5688,0.15187,2.96934
5689,0.09664,2.86617
5690,0.09684,3.96609
5691,0.00094,1.98417
5692,0.00097,1.98501
5693,0.12819,3.07430
5694,0.07982,3.16678
5695,0.00085,1.96099
5696,-0.03478,1.71940
5697,-0.00078,0.68949
5698,-0.00084,1.13869
5699,-0.03422,1.62458
5700,0.16850,2.84194
5701,0.06616,3.75151
5702,0.13036,3.66203
5703,0.12390,3.80389
5704,-0.05919,1.27678
5705,-0.00101,1.19620
5706,-0.04307,2.30427
5707,-0.09577,2.29571
5708,0.14464,2.83860
5709,-0.00125,1.54460
5710,-0.06945,3.06005
5711,0.16692,2.60105
5712,0.16515,2.59622
5713,0.20033,2.69212
5714,0.24296,2.75811
5715,-0.08146,1.33400
5716,-0.11187,1.43207
5717,-0.11876,1.41981
5718,0.07099,4.22969
5719,0.16670,4.19167
5720,0.09526,4.33930
5721,-0.03574,1.62723
5722,-0.05646,1.63044
5723,-0.08186,1.60241
5724,0.09952,4.61275
5725,0.10153,4.70621
5726,0.23298,4.56983
5727,0.11892,2.48651
5728,0.00092,1.87486
5729,-0.05629,1.47179
5730,-0.09379,1.50630
5731,-0.07887,1.46584
5732,-0.05323,3.09283
5733,-0.12460,3.07095
5734,-0.00125,1.54061
5735,-0.04239,1.63850
5736,-0.09078,1.61468
5737,0.00026,0.78074
5738,-0.07225,1.33483
5739,-0.09497,1.36176
5740,0.18749,2.81668
5741,-0.06298,1.51597
5742,-0.03333,1.53152
5743,-0.07501,1.55218
5744,0.00005,0.97707
5745,0.00009,0.50237
5746,0.00109,1.69353
5747,0.10055,4.02726
5748,-0.04800,1.40638
5749,-0.02487,1.33371
5750,-0.02099,1.39237
5751,-0.07263,1.38446
5752,-0.09745,1.44891
5753,-0.09158,1.77775
5754,-0.06717,3.23561
5755,-0.15739,3.07434
5756,-0.11423,3.34910
5757,-0.07709,2.22515
5758,-0.04149,2.13443
5759,-0.00101,1.34196
5760,-0.04255,2.02607
5761,-0.00095,0.80942
5762,-0.07209,3.51735
5763,-0.00142,2.05182
5764,-0.09250,3.67951
5765,-0.00137,1.76055
5766,0.00097,1.17217
5767,-0.14568,8.03560
5768,-0.00219,3.59993
5769,-0.20487,8.07888
5770,-0.00217,4.28318
5771,0.14436,2.59174
5772,0.14733,2.66040
5773,0.21015,2.74226
5774,0.00105,2.63929
5775,0.11793,4.65671
5776,0.11784,4.73818
5777,0.13525,4.54993
5778,0.21750,4.60646
5779,-0.00221,3.79959
5780,-0.15427,8.30276
5781,-0.00220,4.45815
5782,-0.36197,7.87020
5783,-0.00210,4.74045
5784,-0.06210,2.49250
5785,-0.05248,2.35725
5786,-0.00107,1.12264
5787,-0.09384,1.41447
5788,0.22542,5.84425
5789,0.00124,2.30013
5790,0.00032,0.75689
5791,0.00036,0.84174
5792,-0.00283,0.29933
5793,0.00068,0.11918
5794,-0.07653,1.61675
5795,-0.08920,1.41063
5796,-0.11694,5.18423
5797,-0.00176,2.77735
5798,-0.02659,0.92613
5799,0.00054,0.45317
5800,0.00057,0.38260
5801,-0.02908,1.06984
5802,0.00050,0.55957
5803,-0.00142,1.49126
5804,-0.00137,1.78212
5805,-0.12531,3.61390
5806,-0.09717,1.86254
5807,-0.14125,1.94130
5808,-0.13291,1.83610
5809,-0.00119,1.31252
5810,-0.08003,1.62667
5811,0.00036,0.88659
5812,-0.04880,1.50887
5813,-0.13631,2.91722
5814,-0.00131,1.78526
5815,-0.00212,4.76300
5816,0.00114,2.59447
5817,0.09412,4.32941
5818,0.13956,4.65019
5819,-0.11139,1.50324
5820,0.00081,1.21877
5821,0.00109,2.77773
5822,0.00107,2.31086
5823,0.00029,0.82789
5824,0.14328,5.96547
5825,0.27714,5.81324
5826,0.00126,2.49422
5827,0.15883,6.02539
5828,0.17046,4.76388
5829,0.00104,1.96603
5830,0.00107,2.71055
5831,0.03048,1.08362
5832,0.00083,0.56159
5833,0.00079,0.35202
5834,0.04274,1.29827
5835,0.13755,5.74306
5836,0.00121,2.54469
5837,0.21703,5.71867
5838,0.00120,3.02274
5839,-0.00222,3.59204
5840,-0.00222,4.15763
5841,-0.23859,8.11059
5842,0.00109,2.57473
5843,0.11281,4.93537
5844,0.26500,4.83769
5845,0.25918,3.25385
5846,0.23825,3.02750
5847,-0.23610,8.01609
5848,-0.25081,7.79687
5849,-0.50224,7.46455
5850,-0.00219,5.07180
5851,-0.17069,6.65245
5852,0.14489,3.28205
5853,0.22568,3.21379
5854,-0.06469,1.90846
5855,-0.08618,1.58445
5856,-0.03893,1.57545
5857,-0.02885,1.48492
5858,-0.03973,1.63145
5859,-0.08876,1.62664
5860,0.00019,0.82247
5861,0.00015,0.76203
5862,0.13540,3.17431
5863,0.00103,1.81707
5864,0.18048,5.98578
5865,0.33695,5.75882
5866,0.19389,5.90045
5867,0.00270,0.26935
5868,-0.00259,0.40273
5869,-0.00510,0.31994
5870,-0.04967,0.88873
5871,0.08101,3.00041
5872,0.08958,2.70325
5873,0.17904,2.81232
5874,0.00100,1.57945
5875,0.00112,2.42546
5876,0.00109,1.99533
5877,-0.11431,1.40291
5878,0.00086,0.84766
5879,0.09852,1.72939
5880,0.08535,1.97715
5881,-0.11977,2.15833
5882,-0.03737,1.50463
5883,-0.04798,1.44391
5884,-0.08050,1.46704
5885,0.16121,5.74446
5886,0.33468,5.57400
5887,0.15903,5.80956
5888,0.15235,5.61275
5889,0.33753,5.46987
5890,-0.07914,1.67974
5891,-0.05858,1.81384
5892,-0.11736,1.85523
5893,-0.00171,2.38107
5894,-0.09258,4.24263
5895,-0.00160,2.15207
5896,-0.00154,2.28097
5897,-0.20910,4.18945
5898,-0.12805,4.41340
5899,-0.09986,1.54029
5900,-0.12148,1.57069
5901,-0.14517,1.72254
5902,-0.18873,1.91275
5903,0.11390,5.55319
5904,0.31301,5.32431
5905,0.00116,2.89263
5906,0.13765,5.40031
5907,0.13485,5.89923
5908,0.19807,5.87937
5909,0.00124,2.89251
5910,0.32205,5.69431
5911,-0.06074,1.25933
5912,-0.02708,1.29331
5913,-0.04113,1.33859
5914,0.00046,0.61304
5915,0.00043,0.73513
5916,0.22007,2.78892
5917,0.29885,2.91122
5918,0.13001,2.19480
5919,0.18086,2.44893
5920,0.01861,0.67549
5921,0.03447,0.68238
5922,0.00075,0.29263
5923,0.15977,5.13663
5924,0.16323,5.29263
5925,0.34416,4.92105
5926,0.00121,3.07428
5927,-0.14055,1.99410
5928,-0.08985,2.07056
5929,-0.14243,2.15723
5930,0.00122,2.42364
5931,0.16205,5.50646
5932,0.00065,0.18430
5933,-0.10389,1.41392
5934,-0.13553,1.44484
5935,-0.02198,1.42823
5936,0.00122,2.91889
5937,-0.00171,1.44007
5938,-0.11902,4.98615
5939,-0.00176,3.30805
5940,-0.25859,4.86927
5941,-0.14036,5.16796
5942,-0.00148,2.21829
5943,-0.16313,3.48273
5944,0.36691,3.06156
5945,0.41217,3.06141
5946,-0.21971,3.06004
5947,-0.09849,4.22148
5948,-0.23430,4.07235
5949,-0.11471,4.01060
5950,-0.12976,4.41024
5951,-0.21900,7.41081
5952,-0.26073,7.50097
5953,-0.38433,6.47882
5954,-0.17850,6.61255
5955,0.17023,5.98504
5956,0.38260,5.66691
5957,0.00126,3.09061
5958,-0.03547,1.29518
5959,-0.07670,1.30838
5960,-0.04048,1.38188
5961,-0.02574,1.19320
5962,-0.06556,1.17574
5963,-0.02567,0.90117
5964,-0.04736,0.82432
5965,-0.02002,0.72568
5966,-0.03182,1.05385
5967,-0.06020,0.98807
5968,0.31309,4.37898
5969,0.19959,4.31905
5970,0.05072,2.91734
5971,-0.22331,2.44976
5972,-0.16800,2.28395
5973,0.13355,5.68984
5974,0.19639,5.65716
5975,0.00123,2.44941
5976,0.00124,3.55683
5977,-0.23070,3.26200
5978,0.24512,2.87987
5979,0.30435,2.90118
5980,0.16614,5.99446
5981,0.31378,5.79733
5982,0.18577,5.94749
5983,0.35265,5.72225
5984,-0.12180,1.49788
5985,-0.14071,1.48685
5986,-0.18210,1.55543
5987,-0.00165,2.07175
5988,-0.16132,4.67147
5989,-0.30557,4.35472
5990,0.25340,4.72921
5991,0.15853,5.31206
5992,0.00116,2.10637
5993,0.16558,5.48436
5994,0.00114,2.78133
5995,0.00050,0.52534
5996,-0.03240,1.20037
5997,-0.07468,1.14528
5998,-0.00220,3.27369
5999,-0.31410,5.98443
6000,0.26068,3.45244
6001,-0.12600,1.61497
6002,-0.14197,1.60407
6003,-0.20390,1.62740
6004,-0.21599,2.48842
6005,0.00119,2.34476
6006,-0.10655,1.39623
6007,0.20670,3.05025
6008,0.26359,3.00406
6009,0.32937,3.20121
6010,-0.56572,6.96041
6011,-0.45099,7.28174
6012,-0.75721,6.88132
6013,-0.19805,7.79601
6014,-0.34859,7.65435
6015,0.15573,5.68275
6016,-0.00203,3.67680
6017,-0.00206,3.08255
6018,-0.14564,6.42895
6019,-0.00199,3.70360
6020,-0.16277,1.59619
6021,0.47317,5.22092
6022,-0.11376,1.61368
6023,0.35176,4.97828
6024,-0.19996,1.94349
6025,-0.08165,1.94173
6026,0.27880,3.01438
6027,0.33876,3.33365
6028,0.02904,0.82390
6029,0.00079,0.34092
6030,0.01588,0.65606
6031,-0.21295,3.74191
6032,-0.11540,3.90494
6033,-0.33623,3.69756
6034,-0.22805,3.92318
6035,0.35261,5.69294
6036,0.00126,3.50580
6037,0.34687,3.65715
6038,0.33672,5.21301
6039,0.00125,3.04106
6040,-0.08073,1.42801
6041,-0.04036,1.40655
6042,-0.12449,1.39861
6043,-0.07690,1.35127
6044,0.00068,0.08687
6045,-0.48289,7.56553
6046,-0.77968,7.06000
6047,-0.61897,7.22451
6048,-0.62051,7.41889
6049,-0.13707,1.55586
6050,-0.18851,1.58431
6051,-0.18145,1.59765
6052,0.43502,5.49006
6053,-0.20418,3.65031
6054,-0.28998,3.43002
6055,-0.23163,3.82754
6056,-0.33878,3.62513
6057,0.43179,5.57178
6058,0.29143,5.16772
6059,0.00114,2.83700
6060,0.32925,3.36661
6061,0.42922,3.50390
6062,0.00087,0.77289
6063,-0.47718,7.68504
6064,-0.70743,7.34438
6065,-0.12391,2.34594
6066,-0.00191,3.45521
6067,-0.08127,1.39251
6068,-0.12044,1.50258
6069,-0.11553,1.48542
