,Fi,H_nodes
39713,0.18873,3.02913
39714,0.14554,2.87098
39715,-0.48180,6.31611
39716,0.07128,0.81303
39717,0.10473,0.95714
39718,0.25892,2.49122
39719,0.94477,8.29249
39720,0.82469,8.64267
39721,-0.37673,1.78961
39722,0.20629,1.18756
39723,-6.29599,5.69974
39724,0.96177,2.96992
39725,-2.32356,6.47091
39726,1.74825,5.37878
39727,1.80938,5.41583
39728,-0.21735,2.13282
39729,4.70022,5.80641
39730,-3.22291,5.83927
39731,0.17648,2.71413
39732,3.68123,5.21091
39733,2.41815,7.08898
39734,-0.29238,1.83918
39735,-2.78118,6.61388
39736,-4.07247,5.86760
39737,-0.00009,0.00393
39738,2.14349,5.57545
39739,0.93375,4.67743
39740,-5.95780,5.73494
39741,-0.38624,2.05310
39742,3.55185,4.74283
39743,-2.22137,6.66937
39744,-2.10352,6.72632
39745,2.07235,7.43396
39746,-5.92076,5.74826
39747,4.55490,5.96737
39748,4.49474,5.96940
39749,-2.37042,7.13674
39750,-1.47152,5.38060
39751,-4.97992,5.84201
39752,3.55840,5.89963
39753,3.43833,5.95196
39754,5.40749,5.82850
39755,5.32803,5.84239
39756,3.87718,5.98589
39757,5.27809,5.84852
39758,3.20832,6.43835
39759,-2.09323,7.08771
39760,2.63933,5.82948
39761,2.59665,5.80543
39762,-0.66531,2.74282
39763,-1.48900,3.20763
39764,-0.22413,2.10846
39765,4.36113,5.92827
39766,3.63948,4.98785
39767,1.25207,8.10342
39768,0.56520,6.48148
39769,-5.03004,5.89555
39770,-2.99308,4.48757
39771,-2.92859,4.48350
39772,2.24167,4.53413
39773,1.02071,6.51281
39774,0.93242,6.60519
39775,-2.51341,6.41284
39776,0.98918,3.34698
39777,6.24201,5.70450
39778,-2.88423,6.22808
39779,1.35533,3.86953
39780,-5.69727,5.76568
39781,-1.93203,3.87450
39782,0.97756,2.74910
39783,-4.09905,5.88901
39784,-2.19883,3.67393
39785,-2.24559,5.80318
39786,-2.93126,6.70075
39787,2.78761,5.27614
39788,3.06655,5.85623
39789,-0.03272,0.65849
39790,0.99575,2.77378
39791,3.71272,5.95982
39792,0.01019,0.14115
39793,-0.23637,1.98746
39794,0.11413,2.54266
39795,-3.50444,6.40320
39796,-3.61053,6.35646
39797,5.48677,5.79847
39798,1.49998,3.35714
39799,-2.51438,4.83445
39800,-0.39740,2.20903
39801,-5.06670,5.82051
39802,-2.10350,4.13590
39803,-2.03905,4.14279
39804,-5.61221,5.78523
39805,0.07763,0.76779
39806,0.06836,0.67870
39807,0.28971,1.56873
39808,0.30208,1.57810
39809,0.00778,0.32017
39810,2.04055,4.07013
39811,-3.17600,4.47894
39812,0.41254,2.78643
39813,-4.81358,5.94976
39814,-4.89102,5.93137
39815,4.77232,5.95944
39816,-0.41752,3.61746
39817,-0.25145,1.39869
39818,-0.00845,0.19089
39819,0.09452,1.65229
39820,0.12591,1.67607
39821,1.27469,5.34550
39822,-4.72789,5.84153
39823,-3.00028,5.29230
39824,-2.75997,5.30119
39825,-1.34676,5.14163
39826,2.60762,6.90707
39827,1.41948,7.46670
39828,-0.22030,1.92802
39829,1.21756,8.53806
39830,-0.30291,1.98028
39831,-4.61360,5.95713
39832,2.67476,6.12194
39833,0.09613,1.74714
39834,-0.99744,4.92719
39835,2.86191,6.75216
39836,0.95562,2.92334
39837,-0.34207,2.12629
39838,-1.77700,4.37337
39839,-0.76541,2.58891
39840,1.84443,5.42519
39841,0.99552,8.82507
39842,-0.32543,2.60296
39843,1.25262,3.04066
39844,-3.64862,4.92124
39845,-5.29828,5.70475
39846,0.00131,2.82255
39847,-0.12812,0.95534
39848,0.04784,0.45049
39849,-0.31920,2.31191
39850,-0.24514,4.82393
39851,-0.77164,2.54970
39852,4.10819,5.98358
39853,0.27874,1.49676
39854,-3.90065,6.21077
39855,0.24627,1.34206
39856,-0.94931,6.88824
39857,0.07374,0.62413
39858,3.60307,5.45720
39859,-4.57911,5.71834
39860,-4.48500,5.75735
39861,0.74725,4.88738
39862,0.79558,4.81733
39863,-1.65058,3.83820
39864,2.30066,3.84691
39865,-1.87036,7.41362
39866,3.03263,6.63750
39867,-3.68568,6.22875
39868,-2.59582,4.83451
39869,-1.63623,3.37681
39870,-1.69229,3.40669
39871,0.41719,1.83357
39872,-0.77917,2.61882
39873,-0.73382,2.57594
39874,0.15691,1.09781
39875,-0.11151,1.24953
39876,-4.22647,6.11545
39877,-0.64740,2.58315
39878,0.39144,2.24492
39879,-2.44217,5.00100
39880,2.50409,6.89163
39881,0.01600,0.27344
39882,2.89538,5.04921
39883,-5.26807,5.71885
39884,-0.10013,1.78042
39885,0.19602,1.36943
39886,0.89843,2.63440
39887,0.93077,2.67361
39888,-1.49812,3.38316
39889,6.05968,5.72163
39890,2.92618,6.00530
39891,-0.15448,4.31715
39892,1.15562,3.67625
39893,3.76727,6.03654
39894,2.31346,4.08346
39895,-0.76524,8.64906
39896,1.94603,4.68113
39897,0.54361,2.81659
39898,-0.03403,1.40293
39899,-4.75879,5.76561
39900,-4.66432,5.77395
39901,-4.09158,5.86438
39902,1.54057,3.74069
39903,-4.54257,5.98791
39904,5.40357,5.73735
39905,-5.07791,5.86449
39906,-5.80434,5.74736
39907,-2.09364,3.86910
39908,-4.96475,5.91710
39909,4.55443,5.97325
39910,-1.00903,2.75763
39911,4.70436,5.84455
39912,4.60442,5.85199
39913,4.62744,5.85355
39914,-5.88143,5.74997
39915,5.63420,5.71131
39916,-4.88841,5.87943
39917,0.00581,0.12713
39918,-3.45694,6.21751
39919,-3.46801,6.19265
39920,-0.16374,1.82700
39921,-0.01195,0.19765
39922,3.85535,6.18811
39923,0.30959,1.57350
39924,4.94451,5.91551
39925,-3.04183,6.00817
39926,1.54378,3.22839
39927,-0.30228,1.67997
39928,-1.83383,3.89982
39929,-5.81407,5.76088
39930,-5.74665,5.76912
39931,5.24446,5.85832
39932,-1.42785,3.56451
39933,-0.26820,2.01809
39934,4.80327,5.83866
39935,-0.41481,2.72518
39936,-1.45198,5.81820
39937,3.59112,6.29671
39938,1.06555,3.23488
39939,1.85150,7.64275
39940,3.90992,5.86365
39941,-0.75436,2.95104
39942,-0.77101,3.03911
39943,-2.33055,4.19543
39944,-5.94412,5.73252
39945,-0.85231,4.50874
39946,3.24467,6.17947
39947,-3.57156,6.00983
39948,-3.31734,6.18815
39949,-4.96749,5.81755
39950,2.14046,5.61039
39951,-3.43980,5.97744
39952,-3.41977,5.96408
39953,1.42746,8.08690
39954,-0.69768,8.54295
39955,-0.44678,2.05900
39956,3.99828,5.89339
39957,-0.79905,2.48934
39958,2.06396,3.94581
39959,-1.07226,5.29729
39960,3.64503,5.25050
39961,-2.32946,7.09036
39962,-3.27056,6.39713
39963,0.03562,0.38688
39964,5.50580,5.79993
39965,1.03898,3.43619
39966,1.04933,3.38516
39967,2.65534,6.44941
39968,3.79276,5.81908
39969,-3.69412,5.05823
39970,0.07645,2.70787
39971,0.59413,2.65143
39972,1.41968,6.18024
39973,1.31377,6.23703
39974,-2.48233,6.03013
39975,-2.87496,4.68861
39976,1.02586,5.22537
39977,0.01652,2.71398
39978,0.01102,2.68054
39979,0.03726,0.59273
39980,-0.56456,2.22630
39981,-2.32654,6.95254
39982,-2.27173,7.01534
39983,-2.21105,6.49501
39984,-4.48339,5.85316
39985,1.32042,8.37582
39986,-0.02146,0.38321
39987,-2.15947,6.95529
39988,1.22071,6.27392
39989,-0.19589,4.11489
39990,-0.00982,1.88083
39991,-2.36806,5.75286
39992,-0.62014,2.86735
39993,-2.65637,4.79517
39994,-2.31364,3.76599
39995,0.00308,0.05814
39996,1.34178,5.03037
39997,1.25448,4.94972
39998,2.73346,5.87905
39999,-2.65947,4.66113
40000,-0.05210,1.46168
40001,3.47686,6.36782
40002,2.34100,5.69469
40003,3.59402,5.92072
40004,4.62555,5.93838
40005,0.07663,1.78132
40006,-0.22633,2.23250
40007,-0.00226,0.06970
40008,-1.08113,4.91039
40009,0.80596,5.02227
40010,0.71708,4.99607
40011,3.36558,6.05653
40012,0.43237,3.63992
40013,2.12923,3.97629
40014,-0.16309,1.02434
40015,-0.01032,0.56208
40016,3.57027,5.91382
40017,-2.17656,4.36727
40018,0.55845,6.27996
40019,-3.62777,5.93425
40020,-2.00693,4.87597
40021,-0.65730,4.62563
40022,3.95693,6.20964
40023,5.08696,5.85028
40024,1.28340,3.03127
40025,-3.61080,4.97672
40026,0.45032,2.36635
40027,-4.25124,5.86954
40028,-0.64796,5.49302
40029,3.16127,5.11884
40030,2.02400,5.48246
40031,-2.43189,4.06975
40032,-1.31667,5.28373
40033,4.72740,5.69734
40034,0.15836,1.01110
40035,-6.03399,5.72208
40036,1.74065,3.97211
40037,5.09032,5.81356
40038,1.09238,4.87296
40039,-2.60253,3.92526
40040,-2.54882,3.88837
40041,6.25585,5.70340
40042,2.34109,5.66037
40043,-1.69583,4.03767
40044,0.62476,4.57662
40045,0.00375,0.31795
40046,-1.56312,8.00421
40047,-2.72344,4.48564
40048,0.27910,2.71192
40049,4.00576,5.97682
40050,0.98892,5.03431
40051,-0.52623,2.19360
40052,-0.40692,2.64656
40053,0.18502,2.70498
40054,-3.61300,4.88029
40055,2.47827,4.83779
40056,4.31801,5.96282
40057,0.63814,2.39671
40058,-1.17161,3.25412
40059,-5.31668,5.79980
40060,5.18271,5.80009
40061,-5.30725,5.83136
40062,-0.96498,2.82208
40063,2.04014,7.44447
40064,-0.50722,2.05892
40065,-1.62639,3.33012
40066,-4.03067,6.18545
40067,-4.13422,6.14943
40068,0.02916,0.35864
40069,0.03549,0.40742
40070,-0.37349,3.41129
40071,2.55227,5.40750
40072,-4.06585,6.08199
40073,-4.67616,5.92780
40074,-1.03008,6.91329
40075,-0.29897,2.16300
40076,-1.95218,3.51178
40077,-1.97041,4.07434
40078,0.04323,2.66247
40079,0.48649,8.60782
40080,6.08509,5.71937
40081,-5.80143,5.73017
40082,3.67599,6.18673
40083,-3.81792,5.86410
40084,-3.83501,5.86608
40085,-4.30013,5.94227
40086,-0.04602,0.69960
40087,0.08099,1.83103
40088,0.14729,0.97893
40089,3.54161,5.43216
40090,-1.41288,8.20461
40091,1.46394,3.18094
40092,1.01324,8.51933
40093,-0.45161,2.26488
40094,0.90797,2.76897
40095,-2.65769,5.46755
40096,-3.35720,6.12289
40097,-0.26455,1.99731
40098,-0.24027,1.94818
40099,-2.13586,3.75419
40100,-3.13439,5.62755
40101,-6.08173,5.72364
40102,0.80737,8.54922
40103,0.67804,2.31119
40104,-0.07537,0.64835
40105,-0.91305,4.79988
40106,-1.68449,5.32334
40107,0.47338,9.99692
40108,3.35612,5.22116
40109,2.82745,6.49653
40110,-4.60444,6.00237
40111,-1.07434,2.89434
40112,-0.47773,1.93949
40113,1.29747,5.69029
40114,2.78503,4.24579
40115,1.77715,6.32701
40116,-2.76295,5.01434
40117,4.06116,5.53931
40118,-2.00616,6.89179
40119,-2.34154,5.65231
40120,-3.69747,6.11355
40121,3.73074,5.55893
40122,6.39652,5.68779
40123,-1.37448,7.99012
40124,-1.35620,8.10726
40125,-1.64541,3.32193
40126,3.47642,6.10040
40127,0.32726,2.24342
40128,1.22840,4.07668
40129,1.02498,2.82235
40130,-0.14116,1.05277
40131,-1.50612,5.14640
40132,-5.65606,5.78365
40133,5.45233,5.78806
40134,-3.70016,4.89891
40135,-0.85171,2.66538
40136,-1.62234,3.67846
40137,-1.69949,3.74459
40138,-2.31570,5.66371
40139,1.60905,3.54640
40140,1.65401,3.58872
40141,-0.49850,4.45369
40142,0.05514,0.55972
40143,1.28134,4.07715
40144,-4.71240,5.85109
40145,0.77640,4.46695
40146,2.05056,5.54024
40147,5.65430,5.76186
40148,0.51707,2.27665
40149,3.05528,4.40461
40150,2.42392,7.09362
40151,-3.17846,5.66990
40152,-3.23749,5.60830
40153,0.04213,0.41185
40154,-5.06373,5.87937
40155,-1.14658,6.80302
40156,0.03565,0.43747
40157,2.33511,6.81456
40158,-2.90116,6.71505
40159,3.76598,6.27141
40160,-3.56667,6.14898
40161,1.47029,3.17541
40162,-3.04976,5.81599
40163,3.27166,6.10136
40164,1.41279,3.16027
40165,-2.41094,5.69494
40166,-1.06306,7.74479
40167,-5.73772,5.75042
40168,-2.05724,4.56512
40169,-0.70059,9.50887
40170,3.51168,4.65129
40171,3.46780,4.60904
40172,-2.65729,5.60168
40173,-0.01716,2.20613
40174,1.33649,7.93517
40175,-0.81733,2.64456
40176,4.27207,6.09736
40177,-3.82492,6.24544
40178,2.54278,4.17062
40179,-0.49251,1.99295
40180,1.96349,5.67950
40181,1.27898,3.34703
40182,-3.11415,5.82273
40183,-4.59587,5.92274
40184,2.80471,5.92962
40185,2.79551,5.90123
40186,2.49371,7.00178
40187,-0.02834,0.30264
40188,2.28962,3.81577
40189,-2.36979,5.65689
40190,3.19574,6.35348
40191,3.24490,6.35661
40192,-5.46988,5.79064
40193,-0.81843,2.55710
40194,0.32857,2.58816
40195,1.12742,3.04455
40196,-2.55178,5.89082
40197,4.25775,5.91064
40198,-1.14919,6.10407
40199,-0.00267,0.68945
40200,-2.70338,6.55646
40201,2.04580,7.44309
40202,-2.68777,5.94543
40203,0.02353,2.22429
40204,-2.45928,7.01650
40205,0.16581,1.25782
40206,-1.01262,2.85157
40207,3.63053,6.11212
40208,3.71034,5.60208
40209,-3.77412,6.22527
40210,1.87989,3.52721
40211,1.71724,5.69267
40212,-1.93685,3.56686
40213,-0.86299,9.11384
40214,0.28236,4.59690
40215,-0.43247,8.26914
40216,-0.07161,9.50698
40217,-5.96493,5.74010
40218,-5.99273,5.73614
40219,-1.67874,3.97142
40220,-0.57021,2.13636
40221,0.12946,2.72542
40222,-0.68204,2.39249
40223,3.43078,6.26685
40224,0.05557,0.98517
40225,0.10507,1.41943
40226,-2.21023,7.27504
40227,0.00502,0.09255
40228,1.25647,3.00478
40229,-5.81474,5.74639
40230,3.07071,5.36810
40231,2.16064,4.52637
40232,2.62014,4.06450
40233,4.35994,6.06475
40234,2.75729,6.69656
40235,2.75553,6.75745
40236,-0.03645,0.78849
40237,0.59956,8.27829
40238,3.77078,6.28359
40239,-0.54225,8.01921
40240,2.54072,6.21978
40241,3.25715,6.35410
40242,2.60186,6.57084
40243,-0.53150,2.09842
40244,0.10310,1.61190
40245,-0.00094,1.78067
40246,-0.00872,2.01433
40247,0.82638,2.89113
40248,-3.52834,5.97864
40249,-0.92819,7.87293
40250,4.56367,6.02044
40251,-4.14564,5.67879
40252,2.03468,5.94928
40253,0.01327,0.34807
40254,2.36583,6.62603
40255,-3.55782,6.23685
40256,6.02541,5.73030
40257,0.01265,0.24766
40258,-5.71778,5.75514
40259,-1.85483,7.30453
40260,-3.71584,6.30897
40261,-5.07144,5.85003
40262,-0.49787,5.41699
40263,1.76390,7.73648
40264,5.40924,5.82272
40265,0.17438,2.68105
40266,4.31648,5.75981
40267,1.64168,5.35811
40268,-0.79891,2.55882
40269,1.34323,3.07705
40270,-1.34952,3.51878
40271,-1.37696,3.51959
40272,-2.32349,6.15959
40273,-0.04385,0.94475
40274,-4.60485,5.85999
40275,-0.14851,1.04581
40276,1.52147,4.90913
40277,-1.41968,5.07226
40278,-3.20799,6.01935
40279,-2.20604,4.57791
40280,-5.40552,5.82667
40281,2.78072,4.10340
40282,5.31777,5.66203
40283,-1.21382,3.22744
40284,3.56204,5.93006
40285,-5.46465,5.78284
40286,-2.51054,6.91205
40287,3.81440,5.86337
40288,3.72968,5.86321
40289,-1.91589,3.50518
40290,3.13230,6.30217
40291,-1.63306,5.59999
40292,0.00355,0.13335
40293,0.06852,1.28571
40294,3.56870,6.30763
40295,1.93894,4.09912
40296,-1.90554,6.37022
40297,4.68895,5.85041
40298,4.71391,5.84008
40299,-0.72532,2.79864
40300,-3.72567,5.75902
40301,-3.33874,4.84263
40302,-3.50491,6.38347
40303,-1.95785,7.41570
40304,4.68124,5.87856
40305,5.11318,5.84053
40306,-4.96458,5.88948
40307,-0.11120,7.91194
40308,3.67085,6.08700
40309,-1.68581,3.33793
40310,-0.65608,4.32684
40311,-1.52266,6.04906
40312,-3.77822,6.25340
40313,-0.39798,2.09984
40314,-0.90587,8.30207
40315,4.62111,5.42403
40316,-0.94095,5.34939
40317,2.13364,3.86581
40318,-0.30066,6.32729
40319,-0.73284,2.46603
40320,3.34184,6.29774
40321,0.38070,2.12413
40322,0.78321,2.79046
40323,-0.06252,0.73930
40324,0.12472,1.23316
40325,0.69667,8.87026
40326,2.58329,4.40148
40327,-4.14645,5.87264
40328,-0.26179,2.53762
40329,1.23706,3.04041
40330,3.12053,6.00851
40331,4.82924,5.82947
40332,-3.92181,6.16175
40333,2.46492,6.53431
40334,4.66586,5.91307
40335,0.01123,0.23104
40336,-1.31846,3.46017
40337,3.61697,5.59723
40338,-4.10590,5.62306
40339,4.13990,5.11467
40340,-2.37435,3.76516
40341,2.08038,4.95496
40342,-0.11820,0.95514
40343,-0.99669,2.85449
40344,1.18204,8.57489
40345,1.94344,3.48780
40346,-1.63666,5.82070
40347,4.21603,5.15263
40348,-0.17992,2.76296
40349,-0.98049,2.82289
40350,-1.28916,3.11349
40351,-1.28812,3.08137
40352,1.81884,4.08517
40353,-0.97110,2.71657
40354,0.17872,1.26739
40355,-1.89356,7.42715
40356,-1.73882,4.01903
40357,3.20660,5.96101
40358,2.56981,3.91122
40359,-4.67023,5.43011
40360,0.07943,2.78721
40361,-0.35938,3.82065
40362,2.23913,3.77652
40363,0.43208,2.06020
40364,-6.32942,5.69578
40365,3.08126,4.31287
40366,-0.00443,0.25665
40367,0.04279,0.50424
40368,-0.77216,2.93553
40369,0.32276,1.70196
40370,2.09321,6.09847
40371,3.86921,5.65304
40372,2.95802,6.03817
40373,-0.77585,4.83098
40374,3.03306,5.85251
40375,-0.23851,1.62354
40376,-3.78387,6.24504
40377,5.80209,5.71887
40378,0.35376,2.66193
40379,0.25164,10.44986
40380,-6.44410,5.68144
40381,-0.06482,1.82022
40382,-0.38587,2.82049
40383,1.14903,8.45608
40384,5.86957,5.74444
40385,0.69464,5.35870
40386,-5.75763,5.71430
40387,3.32989,6.46367
40388,1.02107,7.41924
40389,2.61205,5.74974
40390,0.46669,2.31453
40391,-5.85690,5.71609
40392,-5.90810,5.74094
40393,-1.47084,7.38433
40394,0.12965,10.72088
40395,5.35495,5.83739
40396,-5.08085,5.86376
40397,-0.00098,0.77424
40398,-0.00100,0.97175
40399,-0.00135,2.79277
40400,-0.00115,3.22969
40401,0.00119,1.91828
40402,0.03819,3.35847
40403,0.00130,3.37685
40404,0.00056,0.07182
40405,-0.00110,2.97694
40406,-0.00855,0.59476
40407,0.00040,0.02126
40408,-0.00033,0.01406
40409,-0.00141,4.77859
40410,-0.00146,5.84371
40411,-0.00143,4.60300
40412,-0.00107,1.11910
40413,0.00143,5.47519
40414,0.00033,0.01949
40415,0.00086,1.12839
40416,0.00031,0.01407
40417,-0.00019,0.00696
40418,0.00018,0.00570
40419,0.06567,4.49022
40420,-0.00063,0.11044
40421,0.00118,3.00154
40422,-0.00050,0.06038
40423,-0.00074,0.25876
40424,0.00081,1.01406
40425,-0.00049,0.04945
40426,-0.00051,0.07067
40427,-0.00147,6.14783
40428,-0.00047,0.03713
40429,0.00071,0.19768
40430,-0.00015,0.00667
40431,-0.00076,0.69316
40432,0.00075,0.48394
40433,0.00835,1.27676
40434,0.00011,0.00388
40435,0.00075,0.68248
40436,-0.00012,0.00457
40437,-0.00014,0.00519
40438,0.00002,0.00325
40439,0.00004,0.00346
40440,0.00012,0.00424
40441,-0.00002,0.00337
40442,0.00007,0.00334
40443,0.00025,0.01079
40444,-0.00075,0.61418
40445,-0.00074,0.58096
40446,-0.00078,1.02800
40447,-0.00078,0.90455
40448,0.00083,0.90273
40449,0.00082,1.49261
40450,0.00028,0.01040
40451,0.00079,0.76116
40452,0.00080,0.73165
40453,0.00032,0.01758
40454,-0.00079,0.93873
40455,0.00078,0.88804
40456,0.00075,0.68667
40457,0.00075,0.62323
40458,-0.00038,0.02799
40459,-0.00079,0.85326
40460,-0.00083,1.44465
40461,-0.00082,1.09269
40462,-0.00077,0.69928
40463,-0.00076,0.48484
40464,0.00028,0.01115
40465,0.00083,1.30727
40466,0.00044,0.03918
40467,-0.00138,4.52235
40468,0.00084,1.06247
40469,-0.00144,4.62373
40470,-0.00144,3.96622
40471,0.00091,1.38608
40472,-0.00142,4.55032
40473,0.00127,2.51887
40474,-0.00089,1.88224
40475,-0.00095,1.37025
40476,0.00058,0.06084
40477,0.00039,0.02081
40478,-0.00145,4.63675
40479,0.00144,5.04068
40480,0.00147,6.87058
40481,0.00092,1.95512
40482,0.00122,2.13478
40483,-0.00081,1.03262
40484,-0.00080,1.01300
40485,-0.00092,1.45539
40486,-0.00091,1.54898
40487,0.00095,1.81713
40488,0.00030,0.01099
40489,-0.00028,0.01181
40490,0.08735,7.11639
40491,0.00084,1.31716
40492,-0.00052,0.06218
40493,0.00065,0.12559
40494,-0.00026,0.01041
40495,0.00115,3.62758
40496,-0.00122,3.77306
40497,0.00069,0.16607
40498,0.00087,1.49397
40499,-0.00133,4.42910
40500,0.00047,0.04395
40501,-0.00077,0.27055
40502,0.00147,4.86027
40503,-0.00067,0.10133
40504,-0.00135,4.40576
40505,-0.00136,4.35871
40506,0.00103,2.45164
40507,0.00124,2.13759
40508,-0.00143,3.49278
40509,-0.00095,0.63470
40510,0.00096,0.67975
40511,0.00076,0.23366
40512,0.00058,0.09141
40513,0.00072,0.17959
40514,0.00074,0.20905
40515,0.00062,0.11537
40516,-0.10320,10.84437
40517,-0.00125,3.65638
40518,0.00133,4.64074
40519,0.00135,4.14570
40520,-0.00076,0.24307
40521,0.00135,3.26461
40522,-0.00131,3.29857
40523,0.00142,3.49449
40524,-0.00140,4.74638
40525,0.00113,3.28369
40526,0.00112,2.66214
40527,-0.00100,3.02335
40528,0.00105,2.41085
40529,0.00136,4.48107
40530,-0.00036,0.01712
40531,-0.00132,4.12819
40532,0.00132,4.46187
40533,-4.10820,5.08928
40534,0.00087,0.36637
40535,-0.00088,1.45118
40536,2.30739,3.71193
40537,-0.00127,5.22080
40538,-0.00146,4.76132
40539,-1.00621,2.99523
40540,0.00110,1.53303
40541,0.00135,3.83376
40542,-0.00108,2.13376
40543,3.92196,4.94591
40544,0.00104,3.10090
40545,-0.00144,4.86025
40546,0.00147,4.26270
40547,-0.00137,5.59461
40548,0.00122,4.13855
40549,1.83896,4.41667
40550,0.00009,0.00364
40551,0.00131,4.42704
40552,-0.00146,5.36514
40553,-0.00090,1.87522
40554,-0.00118,3.46257
40555,0.00144,5.96485
40556,-0.00142,5.49007
40557,0.00103,0.00125
40558,0.00106,0.00125
40559,0.00109,0.00126
40560,0.00101,0.00124
40561,0.00051,0.00171
40562,0.00049,0.00170
40563,0.00046,0.00178
40564,0.00055,0.00164
40565,0.00111,0.00126
40566,0.00108,0.00125
40567,0.00111,0.00126
40568,0.00091,0.00132
40569,0.00091,0.00132
40570,0.00093,0.00131
40571,0.00088,0.00134
40572,0.00070,0.00075
40573,0.00072,0.00075
40574,0.00072,0.00067
40575,0.00070,0.00082
40576,0.00073,0.00083
40577,0.00074,0.00076
40578,-0.00014,0.00226
40579,-0.00018,0.00220
40580,-0.00015,0.00212
40581,-0.00021,0.00208
40582,-0.00081,0.00101
40583,-0.00080,0.00100
40584,-0.00079,0.00097
40585,-0.00079,0.00094
40586,-0.00080,0.00098
40587,-0.00078,0.00091
40588,-0.00140,0.00127
40589,-0.00140,0.00125
40590,-0.00142,0.00125
40591,-0.00142,0.00127
40592,-0.00142,0.00129
40593,-0.00140,0.00127
40594,-0.00059,0.00160
40595,-0.00056,0.00163
40596,-0.00058,0.00162
40597,-0.00060,0.00158
40598,-0.00062,0.00157
40599,0.00135,0.00127
40600,0.00134,0.00127
40601,0.00136,0.00126
40602,0.00133,0.00127
40603,0.00144,0.00127
40604,0.00144,0.00123
40605,0.00142,0.00125
40606,0.00143,0.00124
40607,-0.00141,0.00121
40608,-0.00142,0.00122
40609,-0.00143,0.00120
40610,-0.00142,0.00119
40611,0.00134,0.00129
40612,0.00009,0.00263
40613,0.00007,0.00279
40614,0.00009,0.00278
40615,0.00006,0.00269
40616,0.00007,0.00255
40617,0.00027,0.00235
40618,0.00029,0.00232
40619,0.00029,0.00227
40620,0.00031,0.00226
40621,0.00032,0.00218
40622,-0.00077,0.00078
40623,-0.00076,0.00077
40624,-0.00077,0.00081
40625,-0.00076,0.00072
40626,-0.00023,0.00243
40627,-0.00021,0.00252
40628,-0.00023,0.00251
40629,-0.00021,0.00250
40630,-0.00022,0.00240
40631,0.00029,0.00228
40632,0.00027,0.00236
40633,0.00027,0.00232
40634,0.00093,0.00119
40635,0.00092,0.00118
40636,0.00094,0.00119
40637,-0.00144,0.00130
40638,-0.00144,0.00128
40639,-0.00144,0.00125
40640,-0.00141,0.00124
40641,-0.00139,0.00123
40642,-0.00139,0.00125
40643,-0.00136,0.00120
40644,-0.00137,0.00118
40645,-0.00137,0.00119
40646,-0.00078,0.00088
40647,-0.00078,0.00088
40648,-0.00079,0.00091
40649,0.00035,0.00200
40650,0.00032,0.00208
40651,0.00034,0.00208
40652,0.00038,0.00198
40653,0.00090,0.00115
40654,0.00092,0.00117
40655,0.00090,0.00115
40656,0.00088,0.00113
40657,0.00088,0.00112
40658,0.00064,0.00093
40659,0.00067,0.00090
40660,0.00063,0.00097
40661,0.00061,0.00098
40662,-0.00013,0.00189
40663,-0.00006,0.00188
40664,-0.00010,0.00181
40665,-0.00004,0.00179
40666,-0.00010,0.00174
40667,0.00097,0.00131
40668,0.00101,0.00129
40669,0.00102,0.00129
40670,0.00095,0.00131
40671,0.00098,0.00131
40672,0.00090,0.00134
40673,0.00106,0.00128
40674,0.00079,0.00139
40675,0.00085,0.00136
40676,0.00086,0.00136
40677,0.00091,0.00133
40678,0.00080,0.00138
40679,0.00071,0.00144
40680,0.00007,0.00182
40681,0.00004,0.00198
40682,0.00011,0.00194
40683,0.00000,0.00188
40684,0.00002,0.00179
40685,0.00106,0.00127
40686,0.00104,0.00127
40687,0.00102,0.00128
40688,0.00101,0.00128
40689,0.00097,0.00130
40690,-0.00008,0.00202
40691,-0.00002,0.00201
40692,0.00065,0.00089
40693,0.00066,0.00088
40694,0.00063,0.00093
40695,0.00068,0.00079
40696,0.00075,0.00091
40697,0.00078,0.00095
40698,0.00077,0.00089
40699,0.00075,0.00082
40700,-0.00025,0.00215
40701,-0.00029,0.00206
40702,-0.00027,0.00204
40703,-0.00022,0.00217
40704,0.00057,0.00164
40705,0.00056,0.00164
40706,0.00053,0.00168
40707,-0.00137,0.00125
40708,-0.00136,0.00126
40709,-0.00136,0.00127
40710,-0.00134,0.00127
40711,-0.00134,0.00128
40712,0.00021,0.00227
40713,0.00024,0.00215
40714,0.00022,0.00213
40715,0.00024,0.00222
40716,0.00129,0.00118
40717,0.00128,0.00121
40718,0.00128,0.00121
40719,0.00126,0.00123
40720,0.00125,0.00122
40721,-0.00140,0.00123
40722,-0.00139,0.00123
40723,-0.00134,0.00123
40724,-0.00133,0.00122
40725,-0.00132,0.00122
40726,-0.00134,0.00124
40727,-0.00135,0.00124
40728,-0.00024,0.00227
40729,-0.00025,0.00230
40730,-0.00027,0.00218
40731,-0.00028,0.00221
40732,0.00144,0.00120
40733,0.00144,0.00122
40734,0.00142,0.00122
40735,0.00142,0.00123
40736,0.00091,0.00116
40737,0.00090,0.00116
40738,0.00092,0.00118
40739,0.00014,0.00238
40740,0.00018,0.00230
40741,0.00016,0.00242
40742,0.00015,0.00226
40743,0.00076,0.00077
40744,0.00077,0.00080
40745,0.00077,0.00083
40746,0.00078,0.00085
40747,0.00144,0.00126
40748,0.00145,0.00128
40749,0.00145,0.00126
40750,0.00144,0.00125
